time,position,velocity,torque
4.596631526947021484e+00,3.137430380712601163e+00,-1.428571428571459023e-01,1.714285714285708195e-01
4.606632232666015625e+00,3.137430380712601163e+00,5.494505494505830256e-02,1.714285714285708195e-01
4.616632461547851562e+00,3.137430380712601163e+00,-1.098901098901450268e-02,1.978021978021970995e-01
4.626632690429687500e+00,3.137430380712601163e+00,1.868131868131897022e-01,1.890109890109883395e-01
4.636633157730102539e+00,3.137430380712601163e+00,-1.428571428571459023e-01,1.010989010989007397e-01
4.646633863449096680e+00,3.137430380712601163e+00,-7.692307692308020250e-02,1.274725274725270197e-01
4.656634330749511719e+00,3.137430380712601163e+00,-2.087912087912116021e-01,6.593406593406569982e-02
4.666634559631347656e+00,3.137430380712601163e+00,-7.692307692308020250e-02,1.186813186813182597e-01
4.676635026931762695e+00,3.137430380712601163e+00,-1.098901098901450268e-02,1.626373626373620596e-01
4.686635732650756836e+00,3.137430380712601163e+00,5.494505494505830256e-02,2.065934065934058594e-01
4.696635961532592773e+00,3.137430380712601163e+00,2.527472527472554020e-01,1.978021978021970995e-01
4.706636428833007812e+00,3.137430380712601163e+00,-7.692307692308020250e-02,1.978021978021970995e-01
4.716636896133422852e+00,3.137430380712601163e+00,5.494505494505830256e-02,1.538461538461532996e-01
4.726637125015258789e+00,3.137430380712601163e+00,1.208791208791240024e-01,4.835164835164817987e-02
4.736637353897094727e+00,3.137430380712601163e+00,-7.692307692308020250e-02,8.351648351648321977e-02
4.746637582778930664e+00,3.134515907530328604e+00,-7.692307692308020250e-02,7.472527472527445980e-02
4.756638050079345703e+00,3.137430380712601163e+00,1.208791208791240024e-01,8.351648351648321977e-02
4.766638755798339844e+00,3.137430380712601163e+00,1.208791208791240024e-01,1.186813186813182597e-01
4.776638984680175781e+00,3.137430380712601163e+00,5.494505494505830256e-02,7.472527472527445980e-02
4.786639213562011719e+00,3.134515907530328604e+00,-1.428571428571459023e-01,-3.076923076923065992e-02
4.796639442443847656e+00,3.134515907530328604e+00,-1.098901098901450268e-02,-7.472527472527445980e-02
4.806640148162841797e+00,3.134515907530328604e+00,-1.098901098901450268e-02,-5.714285714285693984e-02
4.816640615463256836e+00,3.134515907530328604e+00,-7.692307692308020250e-02,4.395604395604379988e-03
4.826641082763671875e+00,3.137430380712601163e+00,1.208791208791240024e-01,6.593406593406569982e-02
4.836641550064086914e+00,3.134515907530328604e+00,-1.428571428571459023e-01,4.835164835164817987e-02
4.846641778945922852e+00,3.137430380712601163e+00,-1.098901098901450268e-02,4.835164835164817987e-02
4.856642007827758789e+00,3.137430380712601163e+00,-1.098901098901450268e-02,1.010989010989007397e-01
4.866642475128173828e+00,3.134515907530328604e+00,-7.692307692308020250e-02,5.714285714285693984e-02
4.876642704010009766e+00,3.134515907530328604e+00,-1.098901098901450268e-02,3.956043956043941989e-02
4.886643409729003906e+00,3.137430380712601163e+00,-1.428571428571459023e-01,1.362637362637357796e-01
4.896643638610839844e+00,3.137430380712601163e+00,-7.692307692308020250e-02,1.890109890109883395e-01
4.906643867492675781e+00,3.137430380712601163e+00,-1.098901098901450268e-02,1.538461538461532996e-01
4.916644096374511719e+00,3.137430380712601163e+00,-7.692307692308020250e-02,1.626373626373620596e-01
4.926644563674926758e+00,3.137430380712601163e+00,-1.098901098901450268e-02,1.626373626373620596e-01
4.936644792556762695e+00,3.137430380712601163e+00,5.494505494505830256e-02,1.714285714285708195e-01
4.946645259857177734e+00,3.137430380712601163e+00,-1.098901098901450268e-02,1.714285714285708195e-01
4.956645727157592773e+00,3.137430380712601163e+00,1.208791208791240024e-01,2.153846153846146194e-01
4.966646194458007812e+00,3.137430380712601163e+00,-1.098901098901450268e-02,1.626373626373620596e-01
4.976646661758422852e+00,3.137430380712601163e+00,-1.098901098901450268e-02,1.538461538461532996e-01
4.986646890640258789e+00,3.137430380712601163e+00,5.494505494505830256e-02,1.186813186813182597e-01
4.996647357940673828e+00,3.137430380712601163e+00,1.208791208791240024e-01,1.098901098901094997e-01
5.006647825241088867e+00,3.137430380712601163e+00,-1.428571428571459023e-01,1.098901098901094997e-01
5.016648054122924805e+00,3.137430380712601163e+00,1.208791208791240024e-01,3.956043956043941989e-02
5.026648283004760742e+00,3.137430380712601163e+00,1.868131868131897022e-01,-4.395604395604379988e-03
5.036648511886596680e+00,3.137430380712601163e+00,1.868131868131897022e-01,3.076923076923065992e-02
5.046648740768432617e+00,3.134515907530328604e+00,1.868131868131897022e-01,-3.076923076923065992e-02
5.056649208068847656e+00,3.134515907530328604e+00,-1.098901098901450268e-02,-8.351648351648321977e-02
5.066649675369262695e+00,3.134515907530328604e+00,-7.692307692308020250e-02,-7.472527472527445980e-02
5.076649904251098633e+00,3.134515907530328604e+00,-2.087912087912116021e-01,-1.274725274725270197e-01
5.086650609970092773e+00,3.134515907530328604e+00,5.494505494505830256e-02,-1.010989010989007397e-01
5.096651077270507812e+00,3.134515907530328604e+00,-1.428571428571459023e-01,-6.593406593406569982e-02
5.106651544570922852e+00,3.134515907530328604e+00,-1.428571428571459023e-01,-2.197802197802189994e-02
5.116651773452758789e+00,3.134515907530328604e+00,-7.692307692308020250e-02,-1.318681318681313996e-02
5.126652240753173828e+00,3.134515907530328604e+00,-7.692307692308020250e-02,4.835164835164817987e-02
5.136652708053588867e+00,3.134515907530328604e+00,-1.098901098901450268e-02,5.714285714285693984e-02
5.146653175354003906e+00,3.134515907530328604e+00,5.494505494505830256e-02,1.098901098901094997e-01
5.156653404235839844e+00,3.134515907530328604e+00,-1.098901098901450268e-02,1.802197802197795795e-01
5.166653633117675781e+00,3.134515907530328604e+00,5.494505494505830256e-02,2.241758241758233794e-01
5.176653861999511719e+00,3.137430380712601163e+00,1.208791208791240024e-01,2.769230769230759392e-01
5.186654090881347656e+00,3.137430380712601163e+00,5.494505494505830256e-02,3.120879120879109792e-01
5.196654319763183594e+00,3.137430380712601163e+00,-7.692307692308020250e-02,2.153846153846146194e-01
5.206655025482177734e+00,3.134515907530328604e+00,-1.098901098901450268e-02,8.351648351648321977e-02
5.216655254364013672e+00,3.134515907530328604e+00,-1.098901098901450268e-02,1.010989010989007397e-01
5.226655721664428711e+00,3.137430380712601163e+00,-2.087912087912116021e-01,1.362637362637357796e-01
5.236655950546264648e+00,3.134515907530328604e+00,5.494505494505830256e-02,9.230769230769197975e-02
5.246656656265258789e+00,3.134515907530328604e+00,-1.098901098901450268e-02,3.076923076923065992e-02
5.256656885147094727e+00,3.137430380712601163e+00,5.494505494505830256e-02,1.186813186813182597e-01
5.266659498214721680e+00,3.134515907530328604e+00,-2.747252747252773020e-01,9.230769230769197975e-02
5.276660203933715820e+00,3.137430380712601163e+00,5.494505494505830256e-02,7.472527472527445980e-02
5.286660432815551758e+00,3.134515907530328604e+00,-7.692307692308020250e-02,9.230769230769197975e-02
5.296660661697387695e+00,3.137430380712601163e+00,-1.098901098901450268e-02,1.450549450549445396e-01
5.306660890579223633e+00,3.137430380712601163e+00,1.208791208791240024e-01,1.978021978021970995e-01
5.316661119461059570e+00,3.137430380712601163e+00,-7.692307692308020250e-02,1.978021978021970995e-01
5.326661348342895508e+00,3.137430380712601163e+00,5.494505494505830256e-02,1.714285714285708195e-01
5.336661815643310547e+00,3.137430380712601163e+00,-1.098901098901450268e-02,1.362637362637357796e-01
5.346662044525146484e+00,3.137430380712601163e+00,-1.098901098901450268e-02,1.538461538461532996e-01
5.356662511825561523e+00,3.137430380712601163e+00,5.494505494505830256e-02,8.351648351648321977e-02
5.366667747497558594e+00,3.137430380712601163e+00,1.868131868131897022e-01,9.230769230769197975e-02
5.376668453216552734e+00,3.137430380712601163e+00,-2.087912087912116021e-01,1.186813186813182597e-01
5.386668682098388672e+00,3.137430380712601163e+00,5.494505494505830256e-02,9.230769230769197975e-02
5.396669149398803711e+00,3.134515907530328604e+00,-2.087912087912116021e-01,-1.318681318681313996e-02
5.406669616699218750e+00,3.134515907530328604e+00,-1.098901098901450268e-02,3.076923076923065992e-02
5.416669845581054688e+00,3.134515907530328604e+00,1.208791208791240024e-01,4.835164835164817987e-02
5.426670312881469727e+00,3.134515907530328604e+00,5.494505494505830256e-02,1.098901098901094997e-01
5.436670780181884766e+00,3.137430380712601163e+00,-1.098901098901450268e-02,1.538461538461532996e-01
5.446671009063720703e+00,3.137430380712601163e+00,-1.428571428571459023e-01,9.230769230769197975e-02
5.456671237945556641e+00,3.137430380712601163e+00,-1.098901098901450268e-02,4.835164835164817987e-02
5.466671705245971680e+00,3.137430380712601163e+00,1.208791208791240024e-01,3.956043956043941989e-02
5.476672172546386719e+00,3.137430380712601163e+00,1.868131868131897022e-01,8.351648351648321977e-02
5.486672401428222656e+00,3.137430380712601163e+00,1.208791208791240024e-01,1.098901098901094997e-01
5.496672868728637695e+00,3.137430380712601163e+00,-7.692307692308020250e-02,1.186813186813182597e-01
5.506673336029052734e+00,3.137430380712601163e+00,-7.692307692308020250e-02,4.395604395604379988e-03
5.516673564910888672e+00,3.137430380712601163e+00,5.494505494505830256e-02,-1.318681318681313996e-02
5.526674032211303711e+00,3.137430380712601163e+00,1.868131868131897022e-01,-3.956043956043941989e-02
5.536674499511718750e+00,3.137430380712601163e+00,-1.428571428571459023e-01,-2.197802197802189994e-02
5.546675920486450195e+00,3.137430380712601163e+00,-1.098901098901450268e-02,-4.395604395604379988e-03
5.556676387786865234e+00,3.134515907530328604e+00,-7.692307692308020250e-02,-4.835164835164817987e-02
5.566676616668701172e+00,3.134515907530328604e+00,-1.098901098901450268e-02,-4.395604395604379988e-03
5.576676845550537109e+00,3.134515907530328604e+00,5.494505494505830256e-02,4.395604395604379988e-03
5.586677312850952148e+00,3.134515907530328604e+00,1.208791208791240024e-01,2.197802197802189994e-02
5.596677780151367188e+00,3.134515907530328604e+00,-1.098901098901450268e-02,4.835164835164817987e-02
5.606678009033203125e+00,3.134515907530328604e+00,-7.692307692308020250e-02,9.230769230769197975e-02
5.616678476333618164e+00,3.134515907530328604e+00,-1.428571428571459023e-01,1.098901098901094997e-01
5.626678705215454102e+00,3.134515907530328604e+00,-2.087912087912116021e-01,6.593406593406569982e-02
5.636678934097290039e+00,3.134515907530328604e+00,1.208791208791240024e-01,7.472527472527445980e-02
5.646679401397705078e+00,3.134515907530328604e+00,-1.428571428571459023e-01,1.362637362637357796e-01
5.656679630279541016e+00,3.137430380712601163e+00,-7.692307692308020250e-02,2.417582417582408993e-01
5.666680097579956055e+00,3.137430380712601163e+00,1.868131868131897022e-01,1.802197802197795795e-01
5.676680564880371094e+00,3.137430380712601163e+00,-7.692307692308020250e-02,1.450549450549445396e-01
5.686680793762207031e+00,3.137430380712601163e+00,-7.692307692308020250e-02,1.626373626373620596e-01
5.696681261062622070e+00,3.134515907530328604e+00,-1.098901098901450268e-02,1.010989010989007397e-01
5.706681728363037109e+00,3.137430380712601163e+00,-1.428571428571459023e-01,1.450549450549445396e-01
5.716682195663452148e+00,3.137430380712601163e+00,-7.692307692308020250e-02,2.329670329670321394e-01
5.726682662963867188e+00,3.137430380712601163e+00,-2.087912087912116021e-01,1.978021978021970995e-01
5.736683130264282227e+00,3.137430380712601163e+00,-1.428571428571459023e-01,2.065934065934058594e-01
5.746690034866333008e+00,3.137430380712601163e+00,-1.428571428571459023e-01,1.978021978021970995e-01
5.756690502166748047e+00,3.137430380712601163e+00,-1.098901098901450268e-02,1.890109890109883395e-01
5.766690969467163086e+00,3.137430380712601163e+00,5.494505494505830256e-02,2.769230769230759392e-01
5.776691198348999023e+00,3.137430380712601163e+00,-7.692307692308020250e-02,2.681318681318671793e-01
5.786691427230834961e+00,3.137430380712601163e+00,-3.406593406593430018e-01,2.593406593406584193e-01
5.796691656112670898e+00,3.137430380712601163e+00,5.494505494505830256e-02,2.857142857142846992e-01
5.806692361831665039e+00,3.137430380712601163e+00,5.494505494505830256e-02,2.857142857142846992e-01
5.816692829132080078e+00,3.137430380712601163e+00,-1.428571428571459023e-01,3.560439560439547790e-01
5.826693058013916016e+00,3.137430380712601163e+00,-1.098901098901450268e-02,3.560439560439547790e-01
5.836693525314331055e+00,3.137430380712601163e+00,-1.428571428571459023e-01,2.857142857142846992e-01
5.846693992614746094e+00,3.137430380712601163e+00,-7.692307692308020250e-02,3.120879120879109792e-01
5.856694459915161133e+00,3.137430380712601163e+00,-7.692307692308020250e-02,2.593406593406584193e-01
5.866694688796997070e+00,3.137430380712601163e+00,-1.098901098901450268e-02,2.593406593406584193e-01
5.876694917678833008e+00,3.137430380712601163e+00,5.494505494505830256e-02,2.329670329670321394e-01
5.886695623397827148e+00,3.137430380712601163e+00,-1.098901098901450268e-02,2.505494505494496593e-01
5.896696090698242188e+00,3.137430380712601163e+00,-7.692307692308020250e-02,2.681318681318671793e-01
5.906696557998657227e+00,3.137430380712601163e+00,-7.692307692308020250e-02,2.417582417582408993e-01
5.916697025299072266e+00,3.137430380712601163e+00,-1.098901098901450268e-02,1.362637362637357796e-01
5.926697492599487305e+00,3.137430380712601163e+00,-7.692307692308020250e-02,1.714285714285708195e-01
5.936697721481323242e+00,3.137430380712601163e+00,1.208791208791240024e-01,2.065934065934058594e-01
5.946697950363159180e+00,3.137430380712601163e+00,-1.098901098901450268e-02,1.802197802197795795e-01
5.956698179244995117e+00,3.137430380712601163e+00,5.494505494505830256e-02,1.978021978021970995e-01
5.966698646545410156e+00,3.137430380712601163e+00,-1.098901098901450268e-02,1.186813186813182597e-01
5.976698875427246094e+00,3.137430380712601163e+00,5.494505494505830256e-02,1.010989010989007397e-01
5.986699342727661133e+00,3.137430380712601163e+00,-7.692307692308020250e-02,6.593406593406569982e-02
5.996699571609497070e+00,3.137430380712601163e+00,-7.692307692308020250e-02,7.472527472527445980e-02
6.006699800491333008e+00,3.137430380712601163e+00,-1.098901098901450268e-02,7.472527472527445980e-02
6.016700267791748047e+00,3.137430380712601163e+00,-2.087912087912116021e-01,9.230769230769197975e-02
6.026700735092163086e+00,3.137430380712601163e+00,5.494505494505830256e-02,8.351648351648321977e-02
6.036700963973999023e+00,3.137430380712601163e+00,-1.098901098901450268e-02,7.472527472527445980e-02
6.046701669692993164e+00,3.137430380712601163e+00,-1.098901098901450268e-02,1.186813186813182597e-01
6.056701898574829102e+00,3.137430380712601163e+00,-1.098901098901450268e-02,8.351648351648321977e-02
6.066702127456665039e+00,3.137430380712601163e+00,-7.692307692308020250e-02,1.274725274725270197e-01
6.076702356338500977e+00,3.137430380712601163e+00,-1.098901098901450268e-02,1.186813186813182597e-01
6.086702585220336914e+00,3.137430380712601163e+00,-1.428571428571459023e-01,1.362637362637357796e-01
6.096702814102172852e+00,3.137430380712601163e+00,-1.098901098901450268e-02,1.538461538461532996e-01
6.106703042984008789e+00,3.137430380712601163e+00,-1.098901098901450268e-02,1.802197802197795795e-01
6.116703510284423828e+00,3.137430380712601163e+00,-1.428571428571459023e-01,1.978021978021970995e-01
6.126704216003417969e+00,3.137430380712601163e+00,1.868131868131897022e-01,1.802197802197795795e-01
6.136704444885253906e+00,3.137430380712601163e+00,-7.692307692308020250e-02,1.714285714285708195e-01
6.146704673767089844e+00,3.137430380712601163e+00,-7.692307692308020250e-02,1.626373626373620596e-01
6.156705141067504883e+00,3.137430380712601163e+00,-7.692307692308020250e-02,1.186813186813182597e-01
6.166705608367919922e+00,3.137430380712601163e+00,-1.098901098901450268e-02,1.450549450549445396e-01
6.176706314086914062e+00,3.137430380712601163e+00,-1.098901098901450268e-02,1.538461538461532996e-01
6.186706781387329102e+00,3.137430380712601163e+00,5.494505494505830256e-02,1.802197802197795795e-01
6.196707010269165039e+00,3.137430380712601163e+00,-1.098901098901450268e-02,1.538461538461532996e-01
6.206707477569580078e+00,3.137430380712601163e+00,-2.087912087912116021e-01,1.538461538461532996e-01
6.216707944869995117e+00,3.137430380712601163e+00,5.494505494505830256e-02,1.098901098901094997e-01
6.226708412170410156e+00,3.137430380712601163e+00,-2.087912087912116021e-01,1.098901098901094997e-01
6.236708641052246094e+00,3.137430380712601163e+00,-1.098901098901450268e-02,1.538461538461532996e-01
6.246709108352661133e+00,3.137430380712601163e+00,-1.098901098901450268e-02,1.010989010989007397e-01
6.256709575653076172e+00,3.137430380712601163e+00,-7.692307692308020250e-02,2.153846153846146194e-01
6.266710281372070312e+00,3.137430380712601163e+00,-7.692307692308020250e-02,1.978021978021970995e-01
6.276710510253906250e+00,3.137430380712601163e+00,-1.428571428571459023e-01,1.626373626373620596e-01
6.286710739135742188e+00,3.137430380712601163e+00,-1.098901098901450268e-02,1.714285714285708195e-01
6.296711206436157227e+00,3.137430380712601163e+00,-1.428571428571459023e-01,1.978021978021970995e-01
6.306711435317993164e+00,3.137430380712601163e+00,5.494505494505830256e-02,2.417582417582408993e-01
6.316711902618408203e+00,3.137430380712601163e+00,5.494505494505830256e-02,2.505494505494496593e-01
6.326712131500244141e+00,3.137430380712601163e+00,1.208791208791240024e-01,2.857142857142846992e-01
6.336712598800659180e+00,3.137430380712601163e+00,5.494505494505830256e-02,2.065934065934058594e-01
6.346712827682495117e+00,3.137430380712601163e+00,-7.692307692308020250e-02,2.153846153846146194e-01
6.356713056564331055e+00,3.137430380712601163e+00,-1.098901098901450268e-02,1.186813186813182597e-01
6.366713523864746094e+00,3.137430380712601163e+00,-1.098901098901450268e-02,1.098901098901094997e-01
6.376713752746582031e+00,3.137430380712601163e+00,-7.692307692308020250e-02,1.274725274725270197e-01
6.386714220046997070e+00,3.137430380712601163e+00,5.494505494505830256e-02,1.098901098901094997e-01
6.396714448928833008e+00,3.137430380712601163e+00,-1.428571428571459023e-01,8.351648351648321977e-02
6.406714916229248047e+00,3.137430380712601163e+00,-1.428571428571459023e-01,6.593406593406569982e-02
6.416715383529663086e+00,3.137430380712601163e+00,-1.098901098901450268e-02,3.956043956043941989e-02
6.426715850830078125e+00,3.137430380712601163e+00,-1.098901098901450268e-02,3.956043956043941989e-02
6.436716318130493164e+00,3.137430380712601163e+00,-1.098901098901450268e-02,1.010989010989007397e-01
6.446716547012329102e+00,3.137430380712601163e+00,5.494505494505830256e-02,1.274725274725270197e-01
6.456717014312744141e+00,3.137430380712601163e+00,-1.428571428571459023e-01,1.626373626373620596e-01
6.466717243194580078e+00,3.137430380712601163e+00,-1.098901098901450268e-02,1.714285714285708195e-01
6.476717472076416016e+00,3.137430380712601163e+00,-1.098901098901450268e-02,1.450549450549445396e-01
6.486717700958251953e+00,3.137430380712601163e+00,-7.692307692308020250e-02,1.802197802197795795e-01
6.496718168258666992e+00,3.137430380712601163e+00,-1.098901098901450268e-02,1.714285714285708195e-01
6.506718397140502930e+00,3.137430380712601163e+00,-1.098901098901450268e-02,1.626373626373620596e-01
6.516718864440917969e+00,3.137430380712601163e+00,-1.098901098901450268e-02,2.065934065934058594e-01
6.526719331741333008e+00,3.137430380712601163e+00,1.868131868131897022e-01,1.626373626373620596e-01
6.536719560623168945e+00,3.137430380712601163e+00,-1.428571428571459023e-01,1.186813186813182597e-01
6.546719789505004883e+00,3.137430380712601163e+00,-2.087912087912116021e-01,1.186813186813182597e-01
6.556720018386840820e+00,3.137430380712601163e+00,-1.428571428571459023e-01,7.472527472527445980e-02
6.566720247268676758e+00,3.137430380712601163e+00,-1.098901098901450268e-02,1.010989010989007397e-01
6.576720476150512695e+00,3.137430380712601163e+00,-1.428571428571459023e-01,1.802197802197795795e-01
6.586720705032348633e+00,3.137430380712601163e+00,1.208791208791240024e-01,1.802197802197795795e-01
6.596720933914184570e+00,3.137430380712601163e+00,-1.098901098901450268e-02,1.802197802197795795e-01
6.606721401214599609e+00,3.137430380712601163e+00,-1.098901098901450268e-02,2.153846153846146194e-01
6.616721868515014648e+00,3.137430380712601163e+00,-1.098901098901450268e-02,1.538461538461532996e-01
6.626722335815429688e+00,3.137430380712601163e+00,-1.098901098901450268e-02,1.626373626373620596e-01
6.636722803115844727e+00,3.137430380712601163e+00,-7.692307692308020250e-02,1.538461538461532996e-01
6.646723270416259766e+00,3.137430380712601163e+00,5.494505494505830256e-02,1.626373626373620596e-01
6.656723499298095703e+00,3.137430380712601163e+00,1.208791208791240024e-01,2.153846153846146194e-01
6.666723966598510742e+00,3.137430380712601163e+00,-1.098901098901450268e-02,1.890109890109883395e-01
6.676724433898925781e+00,3.137430380712601163e+00,-2.087912087912116021e-01,1.186813186813182597e-01
6.686724901199340820e+00,3.137430380712601163e+00,1.208791208791240024e-01,4.835164835164817987e-02
6.696725130081176758e+00,3.134515907530328604e+00,5.494505494505830256e-02,3.956043956043941989e-02
6.706725358963012695e+00,3.137430380712601163e+00,5.494505494505830256e-02,7.472527472527445980e-02
6.716725587844848633e+00,3.137430380712601163e+00,5.494505494505830256e-02,1.186813186813182597e-01
6.726726055145263672e+00,3.134515907530328604e+00,-7.692307692308020250e-02,3.956043956043941989e-02
6.736726522445678711e+00,3.134515907530328604e+00,-1.098901098901450268e-02,2.197802197802189994e-02
6.746726751327514648e+00,3.137430380712601163e+00,-7.692307692308020250e-02,4.835164835164817987e-02
6.756727218627929688e+00,3.137430380712601163e+00,-1.098901098901450268e-02,6.593406593406569982e-02
6.766727685928344727e+00,3.137430380712601163e+00,-1.098901098901450268e-02,1.318681318681313996e-02
6.776728153228759766e+00,3.137430380712601163e+00,-7.692307692308020250e-02,5.714285714285693984e-02
6.786728620529174805e+00,3.137430380712601163e+00,-1.098901098901450268e-02,8.351648351648321977e-02
6.796728849411010742e+00,3.137430380712601163e+00,-7.692307692308020250e-02,9.230769230769197975e-02
6.806729078292846680e+00,3.137430380712601163e+00,5.494505494505830256e-02,3.956043956043941989e-02
6.816737174987792969e+00,3.137430380712601163e+00,-1.098901098901450268e-02,9.230769230769197975e-02
6.826737403869628906e+00,3.137430380712601163e+00,-7.692307692308020250e-02,1.274725274725270197e-01
6.836737632751464844e+00,3.137430380712601163e+00,5.494505494505830256e-02,1.186813186813182597e-01
6.846738100051879883e+00,3.137430380712601163e+00,5.494505494505830256e-02,1.362637362637357796e-01
6.856738328933715820e+00,3.137430380712601163e+00,2.527472527472554020e-01,1.450549450549445396e-01
6.866738557815551758e+00,3.137430380712601163e+00,-1.098901098901450268e-02,1.274725274725270197e-01
6.876739025115966797e+00,3.137430380712601163e+00,5.494505494505830256e-02,8.351648351648321977e-02
6.886739253997802734e+00,3.134515907530328604e+00,-1.098901098901450268e-02,4.395604395604379988e-03
6.896739721298217773e+00,3.134515907530328604e+00,5.494505494505830256e-02,4.395604395604379988e-03
6.906740427017211914e+00,3.134515907530328604e+00,5.494505494505830256e-02,2.197802197802189994e-02
6.916740655899047852e+00,3.134515907530328604e+00,5.494505494505830256e-02,2.197802197802189994e-02
6.926740884780883789e+00,3.134515907530328604e+00,-2.087912087912116021e-01,-1.318681318681313996e-02
6.936741352081298828e+00,3.134515907530328604e+00,-7.692307692308020250e-02,-2.197802197802189994e-02
6.946741580963134766e+00,3.134515907530328604e+00,-1.098901098901450268e-02,-3.076923076923065992e-02
6.956741809844970703e+00,3.134515907530328604e+00,-1.098901098901450268e-02,-4.395604395604379988e-03
6.966742277145385742e+00,3.134515907530328604e+00,-1.098901098901450268e-02,3.956043956043941989e-02
6.976742744445800781e+00,3.134515907530328604e+00,5.494505494505830256e-02,4.835164835164817987e-02
6.986743211746215820e+00,3.134515907530328604e+00,1.868131868131897022e-01,1.274725274725270197e-01
6.996743440628051758e+00,3.134515907530328604e+00,1.208791208791240024e-01,1.450549450549445396e-01
7.006743669509887695e+00,3.134515907530328604e+00,1.208791208791240024e-01,1.274725274725270197e-01
7.016744136810302734e+00,3.134515907530328604e+00,-1.098901098901450268e-02,6.593406593406569982e-02
7.026744365692138672e+00,3.134515907530328604e+00,-7.692307692308020250e-02,5.714285714285693984e-02
7.036744594573974609e+00,3.134515907530328604e+00,-7.692307692308020250e-02,3.956043956043941989e-02
7.046744823455810547e+00,3.137430380712601163e+00,5.494505494505830256e-02,5.714285714285693984e-02
7.056745052337646484e+00,3.134515907530328604e+00,5.494505494505830256e-02,1.318681318681313996e-02
7.066745281219482422e+00,3.134515907530328604e+00,-2.747252747252773020e-01,-2.197802197802189994e-02
7.076745510101318359e+00,3.134515907530328604e+00,-1.428571428571459023e-01,4.395604395604379988e-03
7.086745738983154297e+00,3.134515907530328604e+00,-1.098901098901450268e-02,-1.318681318681313996e-02
7.096746206283569336e+00,3.134515907530328604e+00,5.494505494505830256e-02,5.714285714285693984e-02
7.106746673583984375e+00,3.134515907530328604e+00,-7.692307692308020250e-02,1.186813186813182597e-01
7.116747140884399414e+00,3.134515907530328604e+00,5.494505494505830256e-02,1.626373626373620596e-01
7.126747369766235352e+00,3.137430380712601163e+00,-1.428571428571459023e-01,1.890109890109883395e-01
7.136747598648071289e+00,3.137430380712601163e+00,-1.428571428571459023e-01,2.241758241758233794e-01
7.146748065948486328e+00,3.137430380712601163e+00,5.494505494505830256e-02,1.890109890109883395e-01
7.156748294830322266e+00,3.137430380712601163e+00,1.208791208791240024e-01,1.978021978021970995e-01
7.166748523712158203e+00,3.137430380712601163e+00,5.494505494505830256e-02,2.065934065934058594e-01
7.176748752593994141e+00,3.137430380712601163e+00,-1.428571428571459023e-01,2.065934065934058594e-01
7.186748981475830078e+00,3.137430380712601163e+00,1.208791208791240024e-01,1.978021978021970995e-01
7.196749210357666016e+00,3.134515907530328604e+00,-7.692307692308020250e-02,1.010989010989007397e-01
7.206749916076660156e+00,3.137430380712601163e+00,1.208791208791240024e-01,1.098901098901094997e-01
7.216750383377075195e+00,3.137430380712601163e+00,5.494505494505830256e-02,1.186813186813182597e-01
7.226750612258911133e+00,3.134515907530328604e+00,-1.428571428571459023e-01,1.010989010989007397e-01
7.236750841140747070e+00,3.137430380712601163e+00,5.494505494505830256e-02,3.956043956043941989e-02
7.246751546859741211e+00,3.137430380712601163e+00,5.494505494505830256e-02,9.230769230769197975e-02
7.256751775741577148e+00,3.137430380712601163e+00,-1.098901098901450268e-02,3.956043956043941989e-02
7.266752243041992188e+00,3.137430380712601163e+00,1.208791208791240024e-01,-1.318681318681313996e-02
7.276752471923828125e+00,3.137430380712601163e+00,1.208791208791240024e-01,-4.395604395604379988e-03
7.286752939224243164e+00,3.137430380712601163e+00,1.868131868131897022e-01,3.076923076923065992e-02
7.296753168106079102e+00,3.137430380712601163e+00,5.494505494505830256e-02,1.318681318681313996e-02
7.306753396987915039e+00,3.134515907530328604e+00,-7.692307692308020250e-02,-5.714285714285693984e-02
7.316753625869750977e+00,3.134515907530328604e+00,1.868131868131897022e-01,-8.351648351648321977e-02
7.326753854751586914e+00,3.134515907530328604e+00,-1.098901098901450268e-02,-6.593406593406569982e-02
7.336754322052001953e+00,3.134515907530328604e+00,-7.692307692308020250e-02,-1.318681318681313996e-02
7.346754550933837891e+00,3.134515907530328604e+00,-1.428571428571459023e-01,-4.835164835164817987e-02
7.356754779815673828e+00,3.134515907530328604e+00,-7.692307692308020250e-02,-9.230769230769197975e-02
7.366755008697509766e+00,3.134515907530328604e+00,-1.098901098901450268e-02,-5.714285714285693984e-02
7.376755475997924805e+00,3.134515907530328604e+00,5.494505494505830256e-02,4.395604395604379988e-03
7.386755704879760742e+00,3.134515907530328604e+00,5.494505494505830256e-02,1.318681318681313996e-02
7.396755933761596680e+00,3.134515907530328604e+00,5.494505494505830256e-02,5.714285714285693984e-02
7.406756639480590820e+00,3.134515907530328604e+00,-1.428571428571459023e-01,7.472527472527445980e-02
7.416756868362426758e+00,3.134515907530328604e+00,-1.098901098901450268e-02,1.098901098901094997e-01
7.426757097244262695e+00,3.134515907530328604e+00,-7.692307692308020250e-02,1.098901098901094997e-01
7.436757564544677734e+00,3.134515907530328604e+00,-7.692307692308020250e-02,1.274725274725270197e-01
7.446758031845092773e+00,3.134515907530328604e+00,-1.428571428571459023e-01,1.890109890109883395e-01
