time,position,velocity,torque
7.652449607849121094e-02,-1.457236591136279458e-03,5.494505494505830256e-02,-2.197802197802189994e-02
7.752513885498046875e-02,-1.457236591136279458e-03,-7.692307692308020250e-02,-1.318681318681313996e-02
7.852554321289062500e-02,-1.457236591136279458e-03,1.208791208791240024e-01,-2.197802197802189994e-02
7.952594757080078125e-02,-1.457236591136279458e-03,-1.098901098901450268e-02,-2.197802197802189994e-02
8.052635192871093750e-02,-1.457236591136279458e-03,1.208791208791240024e-01,-1.318681318681313996e-02
8.152675628662109375e-02,-1.457236591136279458e-03,-2.747252747252773020e-01,-1.318681318681313996e-02
8.252716064453125000e-02,-1.457236591136279458e-03,1.208791208791240024e-01,-1.318681318681313996e-02
8.352756500244140625e-02,-1.457236591136279458e-03,-7.692307692308020250e-02,-2.197802197802189994e-02
8.452796936035156250e-02,-1.457236591136279458e-03,-1.098901098901450268e-02,-1.318681318681313996e-02
8.552837371826171875e-02,-1.457236591136279458e-03,-1.098901098901450268e-02,-2.197802197802189994e-02
8.652877807617187500e-02,-1.457236591136279458e-03,-1.428571428571459023e-01,-2.197802197802189994e-02
8.752918243408203125e-02,-1.457236591136279458e-03,5.494505494505830256e-02,-2.197802197802189994e-02
8.852934837341308594e-02,-1.457236591136279458e-03,5.494505494505830256e-02,-2.197802197802189994e-02
8.952999114990234375e-02,-1.457236591136279458e-03,-1.098901098901450268e-02,-1.318681318681313996e-02
9.053039550781250000e-02,-1.457236591136279458e-03,-7.692307692308020250e-02,-2.197802197802189994e-02
9.153079986572265625e-02,-1.457236591136279458e-03,-1.098901098901450268e-02,-1.318681318681313996e-02
9.253096580505371094e-02,-1.457236591136279458e-03,-1.098901098901450268e-02,-1.318681318681313996e-02
9.353137016296386719e-02,-1.457236591136279458e-03,5.494505494505830256e-02,-2.197802197802189994e-02
9.453177452087402344e-02,-1.457236591136279458e-03,5.494505494505830256e-02,-2.197802197802189994e-02
9.553194046020507812e-02,-1.457236591136279458e-03,-7.692307692308020250e-02,-1.318681318681313996e-02
9.653210639953613281e-02,-1.457236591136279458e-03,-7.692307692308020250e-02,-1.318681318681313996e-02
9.753274917602539062e-02,-1.457236591136279458e-03,1.208791208791240024e-01,-1.318681318681313996e-02
9.853315353393554688e-02,-1.457236591136279458e-03,-2.087912087912116021e-01,-2.197802197802189994e-02
9.953355789184570312e-02,-1.457236591136279458e-03,5.494505494505830256e-02,-1.318681318681313996e-02
1.005339622497558594e-01,-1.457236591136279458e-03,-7.692307692308020250e-02,-1.318681318681313996e-02
1.015343666076660156e-01,-1.457236591136279458e-03,1.208791208791240024e-01,-1.318681318681313996e-02
1.025347709655761719e-01,-1.457236591136279458e-03,5.494505494505830256e-02,-1.318681318681313996e-02
1.035351753234863281e-01,-1.457236591136279458e-03,-2.087912087912116021e-01,-2.197802197802189994e-02
1.045355796813964844e-01,-1.457236591136279458e-03,1.208791208791240024e-01,-2.197802197802189994e-02
1.055362224578857422e-01,-1.457236591136279458e-03,-1.098901098901450268e-02,-2.197802197802189994e-02
1.065363883972167969e-01,-1.457236591136279458e-03,-7.692307692308020250e-02,-1.318681318681313996e-02
1.075367927551269531e-01,-1.457236591136279458e-03,-1.098901098901450268e-02,-2.197802197802189994e-02
1.085371971130371094e-01,-1.457236591136279458e-03,1.208791208791240024e-01,-1.318681318681313996e-02
1.095378398895263672e-01,-1.457236591136279458e-03,-1.428571428571459023e-01,-1.318681318681313996e-02
1.105382442474365234e-01,-1.457236591136279458e-03,1.208791208791240024e-01,-2.197802197802189994e-02
1.115386486053466797e-01,-1.457236591136279458e-03,-7.692307692308020250e-02,-1.318681318681313996e-02
1.125390529632568359e-01,-1.457236591136279458e-03,-7.692307692308020250e-02,-2.197802197802189994e-02
1.135396957397460938e-01,-1.457236591136279458e-03,-7.692307692308020250e-02,-2.197802197802189994e-02
1.145398616790771484e-01,-1.457236591136279458e-03,-7.692307692308020250e-02,-1.318681318681313996e-02
1.155400276184082031e-01,-1.457236591136279458e-03,1.208791208791240024e-01,-2.197802197802189994e-02
1.165404319763183594e-01,-1.457236591136279458e-03,-1.098901098901450268e-02,-2.197802197802189994e-02
1.175410747528076172e-01,-1.457236591136279458e-03,-1.098901098901450268e-02,-1.318681318681313996e-02
1.185414791107177734e-01,-1.457236591136279458e-03,5.494505494505830256e-02,-2.197802197802189994e-02
1.195418834686279297e-01,-1.457236591136279458e-03,-1.098901098901450268e-02,-2.197802197802189994e-02
1.205422878265380859e-01,-1.457236591136279458e-03,5.494505494505830256e-02,-1.318681318681313996e-02
1.215429306030273438e-01,-1.457236591136279458e-03,-1.428571428571459023e-01,-1.318681318681313996e-02
1.225430965423583984e-01,-1.457236591136279458e-03,-1.098901098901450268e-02,-2.197802197802189994e-02
1.235435009002685547e-01,-1.457236591136279458e-03,5.494505494505830256e-02,-1.318681318681313996e-02
1.245439052581787109e-01,-1.457236591136279458e-03,-1.428571428571459023e-01,-2.197802197802189994e-02
1.255443096160888672e-01,-1.457236591136279458e-03,1.208791208791240024e-01,-2.197802197802189994e-02
1.265447139739990234e-01,-1.457236591136279458e-03,-1.428571428571459023e-01,-2.197802197802189994e-02
1.275451183319091797e-01,-1.457236591136279458e-03,5.494505494505830256e-02,-1.318681318681313996e-02
1.285452842712402344e-01,-1.457236591136279458e-03,1.208791208791240024e-01,-2.197802197802189994e-02
1.295459270477294922e-01,-1.457236591136279458e-03,-1.428571428571459023e-01,-1.318681318681313996e-02
1.305463314056396484e-01,-1.457236591136279458e-03,-1.098901098901450268e-02,-2.197802197802189994e-02
1.315467357635498047e-01,-1.457236591136279458e-03,-1.098901098901450268e-02,-1.318681318681313996e-02
1.325471401214599609e-01,-1.457236591136279458e-03,5.494505494505830256e-02,-2.197802197802189994e-02
1.335475444793701172e-01,-1.457236591136279458e-03,-7.692307692308020250e-02,-2.197802197802189994e-02
1.345477104187011719e-01,-1.457236591136279458e-03,-1.098901098901450268e-02,-1.318681318681313996e-02
1.355481147766113281e-01,-1.457236591136279458e-03,-7.692307692308020250e-02,-2.197802197802189994e-02
1.365482807159423828e-01,-1.457236591136279458e-03,5.494505494505830256e-02,-1.318681318681313996e-02
1.375489234924316406e-01,-1.457236591136279458e-03,-7.692307692308020250e-02,-2.197802197802189994e-02
1.385493278503417969e-01,-1.457236591136279458e-03,5.494505494505830256e-02,-1.318681318681313996e-02
1.395497322082519531e-01,-1.457236591136279458e-03,-1.098901098901450268e-02,-1.318681318681313996e-02
1.405501365661621094e-01,-1.457236591136279458e-03,5.494505494505830256e-02,-1.318681318681313996e-02
1.415507793426513672e-01,-1.457236591136279458e-03,1.208791208791240024e-01,-1.318681318681313996e-02
1.425511837005615234e-01,-1.457236591136279458e-03,-7.692307692308020250e-02,-2.197802197802189994e-02
1.435515880584716797e-01,-1.457236591136279458e-03,-1.098901098901450268e-02,-2.197802197802189994e-02
1.445519924163818359e-01,-1.457236591136279458e-03,-1.098901098901450268e-02,-2.197802197802189994e-02
1.455523967742919922e-01,-1.457236591136279458e-03,-1.428571428571459023e-01,-1.318681318681313996e-02
1.465528011322021484e-01,-1.457236591136279458e-03,1.208791208791240024e-01,-2.197802197802189994e-02
1.475532054901123047e-01,-1.457236591136279458e-03,5.494505494505830256e-02,-2.197802197802189994e-02
1.485538482666015625e-01,-1.457236591136279458e-03,-2.087912087912116021e-01,-1.318681318681313996e-02
1.495542526245117188e-01,-1.457236591136279458e-03,-1.098901098901450268e-02,-2.197802197802189994e-02
1.505546569824218750e-01,-1.457236591136279458e-03,5.494505494505830256e-02,-1.318681318681313996e-02
1.515550613403320312e-01,-1.457236591136279458e-03,-7.692307692308020250e-02,-2.197802197802189994e-02
1.525557041168212891e-01,-1.457236591136279458e-03,-7.692307692308020250e-02,-2.197802197802189994e-02
1.535561084747314453e-01,-1.457236591136279458e-03,-1.098901098901450268e-02,-1.318681318681313996e-02
1.545565128326416016e-01,-1.457236591136279458e-03,-7.692307692308020250e-02,-1.318681318681313996e-02
1.555569171905517578e-01,-1.457236591136279458e-03,1.208791208791240024e-01,-2.197802197802189994e-02
1.565575599670410156e-01,-1.457236591136279458e-03,-7.692307692308020250e-02,-1.318681318681313996e-02
1.575579643249511719e-01,-1.457236591136279458e-03,-1.098901098901450268e-02,-2.197802197802189994e-02
1.585583686828613281e-01,-1.457236591136279458e-03,5.494505494505830256e-02,-2.197802197802189994e-02
1.595587730407714844e-01,-1.457236591136279458e-03,-7.692307692308020250e-02,-1.318681318681313996e-02
1.605591773986816406e-01,-1.457236591136279458e-03,5.494505494505830256e-02,-2.197802197802189994e-02
1.615595817565917969e-01,-1.457236591136279458e-03,-1.428571428571459023e-01,-2.197802197802189994e-02
1.625599861145019531e-01,-1.457236591136279458e-03,-1.098901098901450268e-02,-1.318681318681313996e-02
1.635603904724121094e-01,-1.457236591136279458e-03,-7.692307692308020250e-02,-1.318681318681313996e-02
1.645610332489013672e-01,-1.457236591136279458e-03,5.494505494505830256e-02,-2.197802197802189994e-02
1.655614376068115234e-01,-1.457236591136279458e-03,1.208791208791240024e-01,-2.197802197802189994e-02
1.665618419647216797e-01,-1.457236591136279458e-03,1.208791208791240024e-01,-2.197802197802189994e-02
1.675622463226318359e-01,-1.457236591136279458e-03,-2.087912087912116021e-01,-1.318681318681313996e-02
1.685628890991210938e-01,-1.457236591136279458e-03,5.494505494505830256e-02,-2.197802197802189994e-02
1.695632934570312500e-01,-1.457236591136279458e-03,5.494505494505830256e-02,-2.197802197802189994e-02
1.705636978149414062e-01,-1.457236591136279458e-03,-1.428571428571459023e-01,-1.318681318681313996e-02
1.715641021728515625e-01,-1.457236591136279458e-03,-7.692307692308020250e-02,-1.318681318681313996e-02
1.725645065307617188e-01,-1.457236591136279458e-03,1.208791208791240024e-01,-1.318681318681313996e-02
1.735649108886718750e-01,-1.457236591136279458e-03,-7.692307692308020250e-02,-1.318681318681313996e-02
1.745653152465820312e-01,-1.457236591136279458e-03,-1.428571428571459023e-01,-2.197802197802189994e-02
1.755659580230712891e-01,-1.457236591136279458e-03,5.494505494505830256e-02,-2.197802197802189994e-02
1.765663623809814453e-01,-1.457236591136279458e-03,1.208791208791240024e-01,-2.197802197802189994e-02
1.775667667388916016e-01,-1.457236591136279458e-03,-1.098901098901450268e-02,-2.197802197802189994e-02
1.785669326782226562e-01,-1.457236591136279458e-03,-7.692307692308020250e-02,-1.318681318681313996e-02
1.795675754547119141e-01,-1.457236591136279458e-03,5.494505494505830256e-02,-2.197802197802189994e-02
1.805679798126220703e-01,-1.457236591136279458e-03,-1.098901098901450268e-02,-1.318681318681313996e-02
1.815683841705322266e-01,-1.457236591136279458e-03,-7.692307692308020250e-02,-2.197802197802189994e-02
1.825687885284423828e-01,-1.457236591136279458e-03,-7.692307692308020250e-02,-1.318681318681313996e-02
1.835694313049316406e-01,-1.457236591136279458e-03,-1.098901098901450268e-02,-2.197802197802189994e-02
1.845698356628417969e-01,-1.457236591136279458e-03,5.494505494505830256e-02,-2.197802197802189994e-02
1.855702400207519531e-01,-1.457236591136279458e-03,5.494505494505830256e-02,-2.197802197802189994e-02
1.865706443786621094e-01,-1.457236591136279458e-03,-1.098901098901450268e-02,-1.318681318681313996e-02
1.875712871551513672e-01,-1.457236591136279458e-03,-1.428571428571459023e-01,-2.197802197802189994e-02
1.885716915130615234e-01,-1.457236591136279458e-03,-1.098901098901450268e-02,-2.197802197802189994e-02
1.895720958709716797e-01,-1.457236591136279458e-03,5.494505494505830256e-02,-2.197802197802189994e-02
1.905722618103027344e-01,-1.457236591136279458e-03,-7.692307692308020250e-02,-1.318681318681313996e-02
1.915729045867919922e-01,-1.457236591136279458e-03,-1.098901098901450268e-02,-2.197802197802189994e-02
1.925733089447021484e-01,-1.457236591136279458e-03,-1.098901098901450268e-02,-1.318681318681313996e-02
1.935737133026123047e-01,-1.457236591136279458e-03,5.494505494505830256e-02,-2.197802197802189994e-02
1.945741176605224609e-01,-1.457236591136279458e-03,5.494505494505830256e-02,-1.318681318681313996e-02
1.955747604370117188e-01,-1.457236591136279458e-03,-7.692307692308020250e-02,-2.197802197802189994e-02
1.965751647949218750e-01,-1.457236591136279458e-03,5.494505494505830256e-02,-2.197802197802189994e-02
1.975753307342529297e-01,-1.457236591136279458e-03,-2.087912087912116021e-01,-1.318681318681313996e-02
1.985757350921630859e-01,-1.457236591136279458e-03,1.208791208791240024e-01,-2.197802197802189994e-02
1.995761394500732422e-01,-1.457236591136279458e-03,-7.692307692308020250e-02,-1.318681318681313996e-02
2.005765438079833984e-01,-1.457236591136279458e-03,-1.098901098901450268e-02,-1.318681318681313996e-02
2.015769481658935547e-01,-1.457236591136279458e-03,-1.098901098901450268e-02,-2.197802197802189994e-02
2.025775909423828125e-01,-1.457236591136279458e-03,-1.098901098901450268e-02,-2.197802197802189994e-02
2.035779953002929688e-01,-1.457236591136279458e-03,1.208791208791240024e-01,-1.318681318681313996e-02
2.045783996582031250e-01,-1.457236591136279458e-03,-7.692307692308020250e-02,-1.318681318681313996e-02
2.055788040161132812e-01,-1.457236591136279458e-03,-7.692307692308020250e-02,-1.318681318681313996e-02
2.065794467926025391e-01,-1.457236591136279458e-03,5.494505494505830256e-02,-2.197802197802189994e-02
2.075798511505126953e-01,-1.457236591136279458e-03,-7.692307692308020250e-02,-2.197802197802189994e-02
2.085802555084228516e-01,-1.457236591136279458e-03,-7.692307692308020250e-02,-2.197802197802189994e-02
2.095806598663330078e-01,-1.457236591136279458e-03,5.494505494505830256e-02,-2.197802197802189994e-02
2.105813026428222656e-01,-1.457236591136279458e-03,-7.692307692308020250e-02,-2.197802197802189994e-02
2.115819454193115234e-01,-1.457236591136279458e-03,1.208791208791240024e-01,-1.318681318681313996e-02
2.125823497772216797e-01,-1.457236591136279458e-03,-7.692307692308020250e-02,-2.197802197802189994e-02
2.135827541351318359e-01,-1.457236591136279458e-03,-1.098901098901450268e-02,-1.318681318681313996e-02
2.145831584930419922e-01,-1.457236591136279458e-03,-7.692307692308020250e-02,-2.197802197802189994e-02
2.155835628509521484e-01,-1.457236591136279458e-03,5.494505494505830256e-02,-2.197802197802189994e-02
2.165839672088623047e-01,-1.457236591136279458e-03,-1.098901098901450268e-02,-1.318681318681313996e-02
2.175846099853515625e-01,-1.457236591136279458e-03,-1.428571428571459023e-01,-2.197802197802189994e-02
2.185847759246826172e-01,-1.457236591136279458e-03,1.868131868131897022e-01,-2.197802197802189994e-02
2.195849418640136719e-01,-1.457236591136279458e-03,-7.692307692308020250e-02,-1.318681318681313996e-02
2.205853462219238281e-01,-1.457236591136279458e-03,-7.692307692308020250e-02,-1.318681318681313996e-02
2.215859889984130859e-01,-1.457236591136279458e-03,-1.098901098901450268e-02,-1.318681318681313996e-02
2.225863933563232422e-01,-1.457236591136279458e-03,1.868131868131897022e-01,-1.318681318681313996e-02
2.235867977142333984e-01,-1.457236591136279458e-03,-1.428571428571459023e-01,-1.318681318681313996e-02
2.245872020721435547e-01,-1.457236591136279458e-03,5.494505494505830256e-02,-1.318681318681313996e-02
2.255878448486328125e-01,-1.457236591136279458e-03,5.494505494505830256e-02,-1.318681318681313996e-02
2.265882492065429688e-01,-1.457236591136279458e-03,-1.428571428571459023e-01,-1.318681318681313996e-02
2.275886535644531250e-01,-1.457236591136279458e-03,-1.098901098901450268e-02,-1.318681318681313996e-02
2.285890579223632812e-01,-1.457236591136279458e-03,1.208791208791240024e-01,-2.197802197802189994e-02
2.295894622802734375e-01,-1.457236591136279458e-03,-1.428571428571459023e-01,-2.197802197802189994e-02
2.305896282196044922e-01,-1.457236591136279458e-03,-7.692307692308020250e-02,-2.197802197802189994e-02
2.315900325775146484e-01,-1.457236591136279458e-03,-1.098901098901450268e-02,-2.197802197802189994e-02
2.325901985168457031e-01,-1.457236591136279458e-03,1.208791208791240024e-01,-1.318681318681313996e-02
2.335908412933349609e-01,-1.457236591136279458e-03,-7.692307692308020250e-02,-2.197802197802189994e-02
2.345912456512451172e-01,-1.457236591136279458e-03,5.494505494505830256e-02,-1.318681318681313996e-02
2.355916500091552734e-01,-1.457236591136279458e-03,-1.098901098901450268e-02,-1.318681318681313996e-02
2.365920543670654297e-01,-1.457236591136279458e-03,-1.428571428571459023e-01,-2.197802197802189994e-02
2.375924587249755859e-01,-1.457236591136279458e-03,1.208791208791240024e-01,-2.197802197802189994e-02
2.385926246643066406e-01,-1.457236591136279458e-03,5.494505494505830256e-02,-2.197802197802189994e-02
2.395927906036376953e-01,-1.457236591136279458e-03,-7.692307692308020250e-02,-1.318681318681313996e-02
2.405929565429687500e-01,-1.457236591136279458e-03,-1.428571428571459023e-01,-1.318681318681313996e-02
2.415935993194580078e-01,-1.457236591136279458e-03,1.208791208791240024e-01,-1.318681318681313996e-02
2.425940036773681641e-01,-1.457236591136279458e-03,-1.428571428571459023e-01,-1.318681318681313996e-02
2.435944080352783203e-01,-1.457236591136279458e-03,5.494505494505830256e-02,-1.318681318681313996e-02
2.445948123931884766e-01,-1.457236591136279458e-03,-7.692307692308020250e-02,-2.197802197802189994e-02
2.455954551696777344e-01,-1.457236591136279458e-03,-7.692307692308020250e-02,-2.197802197802189994e-02
2.465956211090087891e-01,-1.457236591136279458e-03,-1.098901098901450268e-02,-2.197802197802189994e-02
2.475960254669189453e-01,-1.457236591136279458e-03,-1.428571428571459023e-01,-2.197802197802189994e-02
2.485964298248291016e-01,-1.457236591136279458e-03,1.868131868131897022e-01,-1.318681318681313996e-02
2.495970726013183594e-01,-1.457236591136279458e-03,-1.428571428571459023e-01,-1.318681318681313996e-02
2.505974769592285156e-01,-1.457236591136279458e-03,-1.098901098901450268e-02,-2.197802197802189994e-02
2.515978813171386719e-01,-1.457236591136279458e-03,1.208791208791240024e-01,-1.318681318681313996e-02
2.525982856750488281e-01,-1.457236591136279458e-03,-1.428571428571459023e-01,-2.197802197802189994e-02
2.535989284515380859e-01,-1.457236591136279458e-03,5.494505494505830256e-02,-2.197802197802189994e-02
2.545993328094482422e-01,-1.457236591136279458e-03,-1.098901098901450268e-02,-1.318681318681313996e-02
2.555997371673583984e-01,-1.457236591136279458e-03,1.208791208791240024e-01,-2.197802197802189994e-02
2.566001415252685547e-01,-1.457236591136279458e-03,-2.087912087912116021e-01,-2.197802197802189994e-02
2.576007843017578125e-01,-1.457236591136279458e-03,-1.098901098901450268e-02,-1.318681318681313996e-02
2.586011886596679688e-01,-1.457236591136279458e-03,-1.098901098901450268e-02,-1.318681318681313996e-02
2.596015930175781250e-01,-1.457236591136279458e-03,5.494505494505830256e-02,-1.318681318681313996e-02
2.606019973754882812e-01,-1.457236591136279458e-03,-7.692307692308020250e-02,-2.197802197802189994e-02
2.616024017333984375e-01,-1.457236591136279458e-03,-1.428571428571459023e-01,-2.197802197802189994e-02
2.626028060913085938e-01,-1.457236591136279458e-03,-7.692307692308020250e-02,-1.318681318681313996e-02
2.636032104492187500e-01,-1.457236591136279458e-03,2.527472527472554020e-01,-2.197802197802189994e-02
2.646033763885498047e-01,-1.457236591136279458e-03,-1.428571428571459023e-01,-2.197802197802189994e-02
2.656040191650390625e-01,-1.457236591136279458e-03,-1.098901098901450268e-02,-2.197802197802189994e-02
2.666044235229492188e-01,-1.457236591136279458e-03,-7.692307692308020250e-02,-1.318681318681313996e-02
2.676048278808593750e-01,-1.457236591136279458e-03,1.208791208791240024e-01,-1.318681318681313996e-02
2.686052322387695312e-01,-1.457236591136279458e-03,-7.692307692308020250e-02,-2.197802197802189994e-02
2.696053981781005859e-01,-1.457236591136279458e-03,-1.098901098901450268e-02,-1.318681318681313996e-02
2.706058025360107422e-01,-1.457236591136279458e-03,-1.098901098901450268e-02,-1.318681318681313996e-02
2.716062068939208984e-01,-1.457236591136279458e-03,1.208791208791240024e-01,-1.318681318681313996e-02
2.726063728332519531e-01,-1.457236591136279458e-03,-2.087912087912116021e-01,-2.197802197802189994e-02
2.736070156097412109e-01,-1.457236591136279458e-03,1.208791208791240024e-01,-2.197802197802189994e-02
2.746074199676513672e-01,-1.457236591136279458e-03,-7.692307692308020250e-02,-2.197802197802189994e-02
2.756078243255615234e-01,-1.457236591136279458e-03,-7.692307692308020250e-02,-2.197802197802189994e-02
2.766082286834716797e-01,-1.457236591136279458e-03,5.494505494505830256e-02,-1.318681318681313996e-02
2.776088714599609375e-01,-1.457236591136279458e-03,-2.747252747252773020e-01,-2.197802197802189994e-02
2.786092758178710938e-01,-1.457236591136279458e-03,1.868131868131897022e-01,-2.197802197802189994e-02
2.796096801757812500e-01,-1.457236591136279458e-03,-1.098901098901450268e-02,-1.318681318681313996e-02
