time,position,velocity,torque
1.373528957366943359e+00,2.258716716258533097e-01,9.131868131868131400e+00,1.103736263736263723e+01
1.376862764358520508e+00,2.550164034485362663e-01,4.142857142857145902e+00,-8.351648351648321977e-02
1.380196571350097656e+00,2.579308766308088252e-01,8.241758241758248005e-01,6.813186813186824509e-01
1.383530616760253906e+00,2.725032425421574089e-01,6.120879120879124002e+00,1.617142857142857082e+01
1.386864423751831055e+00,2.987335011825678066e-01,5.043956043956043800e+00,-4.835164835164817987e-02
1.390198230743408203e+00,3.016479743648403655e-01,5.604395604395620012e-01,4.967032967032949387e-01
1.393532037734985352e+00,3.162203402761889492e-01,5.989010989010985497e+00,2.553846153846155431e+00
1.396865844726562500e+00,3.424505989166135578e-01,7.725274725274722698e+00,1.318681318681313996e-02
1.400199890136718750e+00,3.511940184634170237e-01,4.285714285714306016e-01,4.263736263736248588e-01
1.403533697128295898e+00,3.570229648279479306e-01,3.769230769230766498e+00,1.463736263736262089e+00
1.406872272491455078e+00,3.803387502860999803e-01,9.131868131868131400e+00,8.848351648351648890e+00
1.410206079483032227e+00,4.007400625619936818e-01,2.296703296703299202e+00,3.472527472527460191e-01
1.413540124893188477e+00,4.036545357442520299e-01,1.065934065934065700e+00,3.736263736263722990e-01
1.416873931884765625e+00,4.153124284733280547e-01,4.648351648351649601e+00,9.186813186813189702e-01
1.420207500457763672e+00,4.444571602960252221e-01,1.130769230769230660e+01,1.367032967032965729e+00
1.423541307449340820e+00,4.561150530251012469e-01,1.208791208791240024e-01,6.725274725274736909e-01
1.426877260208129883e+00,4.590295262073738058e-01,1.967032967032963597e+00,8.131868131868138505e-01
1.430211305618286133e+00,4.736018921187081787e-01,7.483516483516481799e+00,-1.685714285714285765e+01
1.433545112609863281e+00,5.056610971236779051e-01,5.747252747252744598e+00,-5.714285714285693984e-02
1.436878919601440430e+00,5.085755703059504640e-01,-7.692307692308020250e-02,9.274725274725277302e-01
1.440212726593017578e+00,5.144045166704813710e-01,3.131868131868131400e+00,2.545054945054946671e+00
1.443546295166015625e+00,5.464637216754368865e-01,1.161538461538461320e+01,8.835164835164839303e-01
1.446880102157592773e+00,5.581216144045129113e-01,4.285714285714306016e-01,6.285714285714298910e-01
1.450213909149169922e+00,5.610360875867854702e-01,1.901098901098897898e+00,2.149450549450548920e+00
1.453547716140747070e+00,5.814373998626649609e-01,1.027472527472527730e+01,4.901098901098901450e+00
1.456881523132324219e+00,6.018387121385586624e-01,3.000000000000000000e+00,-6.593406593406569982e-02
1.460215330123901367e+00,6.076676585030895694e-01,1.659340659340656998e+00,5.670329670329685712e-01
1.463549137115478516e+00,6.193255512321655942e-01,4.846153846153846700e+00,1.514285714285714590e+01
1.466882944107055664e+00,6.455558098725902028e-01,6.582417582417583901e+00,-1.274725274725270197e-01
1.470216751098632812e+00,6.513847562371211097e-01,8.241758241758248005e-01,3.208791208791197391e-01
1.473550558090209961e+00,6.630426489661971345e-01,4.076923076923080203e+00,1.419780219780218289e+00
1.476884365081787109e+00,6.834439612420908361e-01,8.296703296703299202e+00,2.681318681318671793e-01
1.480217933654785156e+00,6.980163271534252090e-01,2.164835164835167802e+00,6.021978021978036111e-01
1.483551740646362305e+00,7.067597467002428857e-01,2.164835164835167802e+00,2.580219780219781711e+00
1.486885547637939453e+00,7.184176394293189105e-01,4.274725274725277302e+00,1.360439560439560580e+01
1.490219354629516602e+00,7.417334248874709601e-01,6.582417582417583901e+00,-1.626373626373620596e-01
1.493553400039672852e+00,7.504768444342744260e-01,1.263736263736262799e+00,2.681318681318671793e-01
1.496887207031250000e+00,7.563057907988053330e-01,2.538461538461540101e+00,1.112087912087911690e+00
1.500221014022827148e+00,7.737926298924264756e-01,6.516483516483518201e+00,1.203956043956043942e+01
1.503554821014404297e+00,8.000228885328510842e-01,5.483516483516481799e+00,-3.472527472527460191e-01
1.506888628005981445e+00,8.029373617151094322e-01,5.604395604395620012e-01,3.208791208791197391e-01
1.510222434997558594e+00,8.087663080796545501e-01,2.604395604395605801e+00,6.021978021978036111e-01
1.513556241989135742e+00,8.233386739910031338e-01,7.219780219780218999e+00,9.296703296703295649e+00
1.516890048980712891e+00,8.524834058136860904e-01,5.879120879120875998e+00,-4.263736263736248588e-01
1.520223855972290039e+00,8.524834058136860904e-01,-3.846153846153868017e-01,4.439560439560423788e-01
1.523557662963867188e+00,8.583123521782312082e-01,2.802197802197802901e+00,1.894505494505494880e+00
1.526891231536865234e+00,8.728847180895655811e-01,6.252747252747255402e+00,2.782417582417583191e+00
1.530225038528442383e+00,8.962005035477176307e-01,6.120879120879124002e+00,-2.114285714285713880e+00
1.533558845520019531e+00,9.049439230945353074e-01,1.131868131868131400e+00,1.450549450549445396e-01
