time,position,velocity,torque
4.700174331665039062e-01,-1.457236591136279458e-03,5.494505494505830256e-02,-1.318681318681313996e-02
4.800179004669189453e-01,-1.457236591136279458e-03,1.208791208791240024e-01,4.835164835164817987e-02
4.900183677673339844e-01,-1.457236591136279458e-03,-2.087912087912116021e-01,6.593406593406569982e-02
5.000188350677490234e-01,-1.457236591136279458e-03,-7.692307692308020250e-02,1.098901098901094997e-01
5.100190639495849609e-01,-1.457236591136279458e-03,-2.087912087912116021e-01,-3.076923076923065992e-02
5.200192928314208984e-01,-1.457236591136279458e-03,-1.428571428571459023e-01,-9.230769230769197975e-02
5.300195217132568359e-01,-1.457236591136279458e-03,-7.692307692308020250e-02,-1.890109890109883395e-01
5.400197505950927734e-01,-1.457236591136279458e-03,5.494505494505830256e-02,-1.978021978021970995e-01
5.500202178955078125e-01,-1.457236591136279458e-03,1.208791208791240024e-01,-2.241758241758233794e-01
5.600206851959228516e-01,-1.457236591136279458e-03,1.868131868131897022e-01,-1.450549450549445396e-01
5.700211524963378906e-01,-1.457236591136279458e-03,-7.692307692308020250e-02,-2.197802197802189994e-02
5.800218582153320312e-01,-1.457236591136279458e-03,-7.692307692308020250e-02,9.230769230769197975e-02
5.900228023529052734e-01,-1.457236591136279458e-03,1.208791208791240024e-01,-2.197802197802189994e-02
6.000232696533203125e-01,-1.457236591136279458e-03,-1.098901098901450268e-02,-2.197802197802189994e-02
6.100234985351562500e-01,-1.457236591136279458e-03,1.208791208791240024e-01,5.714285714285693984e-02
6.200237274169921875e-01,-1.457236591136279458e-03,-7.692307692308020250e-02,4.395604395604379988e-03
6.300241947174072266e-01,-1.457236591136279458e-03,5.494505494505830256e-02,9.230769230769197975e-02
6.400246620178222656e-01,-1.457236591136279458e-03,-1.098901098901450268e-02,-1.318681318681313996e-02
6.500248908996582031e-01,-1.457236591136279458e-03,-7.692307692308020250e-02,5.714285714285693984e-02
6.600253582000732422e-01,-1.457236591136279458e-03,5.494505494505830256e-02,1.318681318681313996e-02
6.700260639190673828e-01,-1.457236591136279458e-03,-2.087912087912116021e-01,-1.318681318681313996e-02
6.800262928009033203e-01,-1.457236591136279458e-03,-7.692307692308020250e-02,4.395604395604379988e-03
6.900267601013183594e-01,-1.457236591136279458e-03,-1.428571428571459023e-01,-1.274725274725270197e-01
7.000272274017333984e-01,-1.457236591136279458e-03,-1.098901098901450268e-02,-1.362637362637357796e-01
7.100279331207275391e-01,-1.457236591136279458e-03,-1.098901098901450268e-02,-1.802197802197795795e-01
7.200281620025634766e-01,-1.457236591136279458e-03,5.494505494505830256e-02,-1.538461538461532996e-01
7.300283908843994141e-01,-1.457236591136279458e-03,5.494505494505830256e-02,-1.274725274725270197e-01
7.400288581848144531e-01,-1.457236591136279458e-03,-1.098901098901450268e-02,-5.714285714285693984e-02
7.500295639038085938e-01,-1.457236591136279458e-03,-7.692307692308020250e-02,-2.197802197802189994e-02
7.600300312042236328e-01,-1.457236591136279458e-03,-1.098901098901450268e-02,-2.197802197802189994e-02
7.700304985046386719e-01,-1.457236591136279458e-03,-1.428571428571459023e-01,-7.472527472527445980e-02
7.800309658050537109e-01,-1.457236591136279458e-03,-1.098901098901450268e-02,-5.714285714285693984e-02
7.900311946868896484e-01,-1.457236591136279458e-03,-7.692307692308020250e-02,-1.362637362637357796e-01
8.000316619873046875e-01,-1.457236591136279458e-03,5.494505494505830256e-02,-1.098901098901094997e-01
8.100318908691406250e-01,-1.457236591136279458e-03,5.494505494505830256e-02,-1.274725274725270197e-01
8.200321197509765625e-01,-1.457236591136279458e-03,5.494505494505830256e-02,-6.593406593406569982e-02
8.300323486328125000e-01,-1.457236591136279458e-03,5.494505494505830256e-02,-2.197802197802189994e-02
8.400328159332275391e-01,-1.457236591136279458e-03,1.208791208791240024e-01,-4.395604395604379988e-03
8.500332832336425781e-01,-1.457236591136279458e-03,1.208791208791240024e-01,5.714285714285693984e-02
8.600339889526367188e-01,-1.457236591136279458e-03,-1.098901098901450268e-02,1.010989010989007397e-01
8.700342178344726562e-01,-1.457236591136279458e-03,-7.692307692308020250e-02,1.362637362637357796e-01
8.800346851348876953e-01,-1.457236591136279458e-03,-2.087912087912116021e-01,1.010989010989007397e-01
8.900349140167236328e-01,-1.457236591136279458e-03,-2.747252747252773020e-01,1.318681318681313996e-02
9.000353813171386719e-01,-1.457236591136279458e-03,-7.692307692308020250e-02,-1.098901098901094997e-01
9.100356101989746094e-01,-1.457236591136279458e-03,-1.428571428571459023e-01,-2.241758241758233794e-01
9.200358390808105469e-01,-1.457236591136279458e-03,5.494505494505830256e-02,-2.153846153846146194e-01
9.300365447998046875e-01,-1.457236591136279458e-03,-1.098901098901450268e-02,-2.505494505494496593e-01
9.400367736816406250e-01,-1.457236591136279458e-03,1.868131868131897022e-01,-1.626373626373620596e-01
9.500372409820556641e-01,-1.457236591136279458e-03,-7.692307692308020250e-02,-1.362637362637357796e-01
9.600374698638916016e-01,-1.457236591136279458e-03,1.208791208791240024e-01,-4.395604395604379988e-03
9.700376987457275391e-01,-1.457236591136279458e-03,-7.692307692308020250e-02,-5.714285714285693984e-02
9.800379276275634766e-01,-1.457236591136279458e-03,-1.428571428571459023e-01,3.076923076923065992e-02
9.900381565093994141e-01,-1.457236591136279458e-03,-1.098901098901450268e-02,-1.318681318681313996e-02
1.000038623809814453e+00,-1.457236591136279458e-03,-1.098901098901450268e-02,-1.098901098901094997e-01
1.010039329528808594e+00,-1.457236591136279458e-03,-7.692307692308020250e-02,-8.351648351648321977e-02
1.020039558410644531e+00,-1.457236591136279458e-03,-2.747252747252773020e-01,-8.351648351648321977e-02
1.030040025711059570e+00,-1.457236591136279458e-03,-7.692307692308020250e-02,-1.010989010989007397e-01
1.040040493011474609e+00,-1.457236591136279458e-03,-7.692307692308020250e-02,-2.329670329670321394e-01
1.050041198730468750e+00,-1.457236591136279458e-03,-7.692307692308020250e-02,-2.241758241758233794e-01
1.060041666030883789e+00,-1.457236591136279458e-03,-7.692307692308020250e-02,-2.065934065934058594e-01
1.070042133331298828e+00,-1.457236591136279458e-03,1.208791208791240024e-01,-2.065934065934058594e-01
1.080042362213134766e+00,-1.457236591136279458e-03,1.208791208791240024e-01,-2.153846153846146194e-01
1.090043067932128906e+00,-1.457236591136279458e-03,5.494505494505830256e-02,-1.098901098901094997e-01
1.100043535232543945e+00,-1.457236591136279458e-03,-1.098901098901450268e-02,-1.318681318681313996e-02
1.110044002532958984e+00,-1.457236591136279458e-03,5.494505494505830256e-02,2.197802197802189994e-02
1.120044469833374023e+00,-1.457236591136279458e-03,-7.692307692308020250e-02,-1.318681318681313996e-02
1.130044937133789062e+00,-1.457236591136279458e-03,-1.428571428571459023e-01,5.714285714285693984e-02
1.140045166015625000e+00,-1.457236591136279458e-03,-7.692307692308020250e-02,-4.395604395604379988e-03
1.150045633316040039e+00,-1.457236591136279458e-03,-7.692307692308020250e-02,-1.010989010989007397e-01
1.160046100616455078e+00,-1.457236591136279458e-03,5.494505494505830256e-02,-1.186813186813182597e-01
1.170046806335449219e+00,-1.457236591136279458e-03,5.494505494505830256e-02,-1.274725274725270197e-01
1.180047035217285156e+00,-1.457236591136279458e-03,5.494505494505830256e-02,-7.472527472527445980e-02
1.190047264099121094e+00,-1.457236591136279458e-03,5.494505494505830256e-02,-4.395604395604379988e-03
1.200047731399536133e+00,-1.457236591136279458e-03,-1.098901098901450268e-02,-1.318681318681313996e-02
1.210048198699951172e+00,-1.457236591136279458e-03,5.494505494505830256e-02,5.714285714285693984e-02
1.220048427581787109e+00,-1.457236591136279458e-03,1.208791208791240024e-01,4.395604395604379988e-03
1.230048656463623047e+00,-1.457236591136279458e-03,1.868131868131897022e-01,6.593406593406569982e-02
1.240049123764038086e+00,-1.457236591136279458e-03,-1.428571428571459023e-01,1.098901098901094997e-01
1.250049591064453125e+00,-1.457236591136279458e-03,-2.087912087912116021e-01,1.714285714285708195e-01
1.260049819946289062e+00,-1.457236591136279458e-03,-1.428571428571459023e-01,4.835164835164817987e-02
1.270050287246704102e+00,-1.457236591136279458e-03,-1.098901098901450268e-02,-1.010989010989007397e-01
1.280050754547119141e+00,-1.457236591136279458e-03,-1.098901098901450268e-02,-1.450549450549445396e-01
1.290051221847534180e+00,-1.457236591136279458e-03,1.208791208791240024e-01,-1.186813186813182597e-01
1.300051450729370117e+00,-1.457236591136279458e-03,-7.692307692308020250e-02,-1.010989010989007397e-01
1.310051918029785156e+00,-1.457236591136279458e-03,-1.098901098901450268e-02,-1.318681318681313996e-02
1.320052146911621094e+00,-1.457236591136279458e-03,-1.098901098901450268e-02,-4.835164835164817987e-02
1.330052614212036133e+00,-1.457236591136279458e-03,-1.098901098901450268e-02,-3.956043956043941989e-02
1.340052843093872070e+00,-1.457236591136279458e-03,-7.692307692308020250e-02,-3.076923076923065992e-02
1.350053310394287109e+00,-1.457236591136279458e-03,-7.692307692308020250e-02,-3.076923076923065992e-02
1.360053777694702148e+00,-1.457236591136279458e-03,5.494505494505830256e-02,-9.230769230769197975e-02
1.370054006576538086e+00,-1.457236591136279458e-03,-1.098901098901450268e-02,-1.186813186813182597e-01
1.380054235458374023e+00,-1.457236591136279458e-03,-1.098901098901450268e-02,-3.956043956043941989e-02
1.390054464340209961e+00,-1.457236591136279458e-03,1.208791208791240024e-01,-3.076923076923065992e-02
1.400054931640625000e+00,-1.457236591136279458e-03,-1.098901098901450268e-02,-3.956043956043941989e-02
1.410055398941040039e+00,-1.457236591136279458e-03,1.868131868131897022e-01,3.076923076923065992e-02
1.420055866241455078e+00,-1.457236591136279458e-03,-1.098901098901450268e-02,-4.395604395604379988e-03
1.430056095123291016e+00,-1.457236591136279458e-03,-1.098901098901450268e-02,1.186813186813182597e-01
1.440056324005126953e+00,-1.457236591136279458e-03,-1.428571428571459023e-01,8.351648351648321977e-02
1.450056791305541992e+00,-1.457236591136279458e-03,-7.692307692308020250e-02,5.714285714285693984e-02
1.460057020187377930e+00,-1.457236591136279458e-03,-7.692307692308020250e-02,-3.076923076923065992e-02
1.470057487487792969e+00,-1.457236591136279458e-03,5.494505494505830256e-02,-9.230769230769197975e-02
1.480057954788208008e+00,-1.457236591136279458e-03,5.494505494505830256e-02,-1.098901098901094997e-01
1.490058422088623047e+00,-1.457236591136279458e-03,-1.428571428571459023e-01,-1.318681318681313996e-02
1.500058650970458984e+00,-1.457236591136279458e-03,5.494505494505830256e-02,-1.318681318681313996e-02
1.510059356689453125e+00,-1.457236591136279458e-03,5.494505494505830256e-02,-1.010989010989007397e-01
1.520059823989868164e+00,-1.457236591136279458e-03,5.494505494505830256e-02,-1.318681318681313996e-02
1.530060052871704102e+00,-1.457236591136279458e-03,-1.428571428571459023e-01,-1.318681318681313996e-02
1.540060281753540039e+00,-1.457236591136279458e-03,1.208791208791240024e-01,3.076923076923065992e-02
1.550060749053955078e+00,-1.457236591136279458e-03,-1.098901098901450268e-02,-7.472527472527445980e-02
1.560060977935791016e+00,-1.457236591136279458e-03,-1.098901098901450268e-02,1.318681318681313996e-02
1.570061445236206055e+00,-1.457236591136279458e-03,-1.428571428571459023e-01,-4.395604395604379988e-03
1.580061674118041992e+00,-1.457236591136279458e-03,-1.098901098901450268e-02,-4.395604395604379988e-03
1.590062141418457031e+00,-1.457236591136279458e-03,-7.692307692308020250e-02,-9.230769230769197975e-02
1.600062370300292969e+00,-1.457236591136279458e-03,5.494505494505830256e-02,-7.472527472527445980e-02
1.610062599182128906e+00,-1.457236591136279458e-03,-1.098901098901450268e-02,-1.010989010989007397e-01
1.620063066482543945e+00,-1.457236591136279458e-03,-1.428571428571459023e-01,-4.395604395604379988e-03
1.630063533782958984e+00,-1.457236591136279458e-03,5.494505494505830256e-02,-2.197802197802189994e-02
1.640064001083374023e+00,-1.457236591136279458e-03,-2.087912087912116021e-01,-1.274725274725270197e-01
1.650064468383789062e+00,-1.457236591136279458e-03,5.494505494505830256e-02,-6.593406593406569982e-02
1.660065174102783203e+00,-1.457236591136279458e-03,1.208791208791240024e-01,-1.626373626373620596e-01
1.670065402984619141e+00,-1.457236591136279458e-03,1.208791208791240024e-01,-1.098901098901094997e-01
1.680065631866455078e+00,-1.457236591136279458e-03,5.494505494505830256e-02,-4.395604395604379988e-03
1.690066099166870117e+00,-1.457236591136279458e-03,1.208791208791240024e-01,8.351648351648321977e-02
1.700066804885864258e+00,-1.457236591136279458e-03,5.494505494505830256e-02,8.351648351648321977e-02
1.710067272186279297e+00,-1.457236591136279458e-03,-1.098901098901450268e-02,1.274725274725270197e-01
1.720067739486694336e+00,-1.457236591136279458e-03,-1.428571428571459023e-01,1.186813186813182597e-01
1.730068206787109375e+00,-1.457236591136279458e-03,1.208791208791240024e-01,8.351648351648321977e-02
1.740068435668945312e+00,-1.457236591136279458e-03,-1.098901098901450268e-02,-4.395604395604379988e-03
1.750068902969360352e+00,-1.457236591136279458e-03,-1.098901098901450268e-02,6.593406593406569982e-02
1.760069131851196289e+00,-1.457236591136279458e-03,5.494505494505830256e-02,2.197802197802189994e-02
1.770069599151611328e+00,-1.457236591136279458e-03,-7.692307692308020250e-02,-4.395604395604379988e-03
1.780070304870605469e+00,-1.457236591136279458e-03,-1.428571428571459023e-01,5.714285714285693984e-02
1.790070772171020508e+00,-1.457236591136279458e-03,-1.098901098901450268e-02,-1.318681318681313996e-02
1.800071239471435547e+00,-1.457236591136279458e-03,-1.098901098901450268e-02,-1.098901098901094997e-01
1.810071468353271484e+00,-1.457236591136279458e-03,5.494505494505830256e-02,-8.351648351648321977e-02
1.820072174072265625e+00,-1.457236591136279458e-03,5.494505494505830256e-02,-6.593406593406569982e-02
1.830072402954101562e+00,-1.457236591136279458e-03,1.208791208791240024e-01,-2.197802197802189994e-02
1.840072870254516602e+00,-1.457236591136279458e-03,-1.098901098901450268e-02,-4.395604395604379988e-03
1.850073337554931641e+00,-1.457236591136279458e-03,-7.692307692308020250e-02,9.230769230769197975e-02
1.860073566436767578e+00,-1.457236591136279458e-03,5.494505494505830256e-02,4.835164835164817987e-02
1.870073795318603516e+00,-1.457236591136279458e-03,5.494505494505830256e-02,-1.318681318681313996e-02
1.880074262619018555e+00,-1.457236591136279458e-03,5.494505494505830256e-02,2.197802197802189994e-02
1.890074729919433594e+00,-1.457236591136279458e-03,-2.087912087912116021e-01,6.593406593406569982e-02
1.900075197219848633e+00,-1.457236591136279458e-03,-7.692307692308020250e-02,7.472527472527445980e-02
1.910075664520263672e+00,-1.457236591136279458e-03,-7.692307692308020250e-02,-9.230769230769197975e-02
1.920076131820678711e+00,-1.457236591136279458e-03,5.494505494505830256e-02,-1.098901098901094997e-01
1.930076360702514648e+00,-1.457236591136279458e-03,1.868131868131897022e-01,-1.274725274725270197e-01
1.940076589584350586e+00,-1.457236591136279458e-03,1.208791208791240024e-01,-4.835164835164817987e-02
1.950077056884765625e+00,-1.457236591136279458e-03,1.208791208791240024e-01,8.351648351648321977e-02
1.960077285766601562e+00,-1.457236591136279458e-03,-7.692307692308020250e-02,1.186813186813182597e-01
1.970077514648437500e+00,-1.457236591136279458e-03,-1.428571428571459023e-01,1.450549450549445396e-01
1.980077743530273438e+00,-1.457236591136279458e-03,1.208791208791240024e-01,6.593406593406569982e-02
1.990078210830688477e+00,-1.457236591136279458e-03,5.494505494505830256e-02,-1.318681318681313996e-02
2.000078439712524414e+00,-1.457236591136279458e-03,1.868131868131897022e-01,4.835164835164817987e-02
2.010078668594360352e+00,-1.457236591136279458e-03,5.494505494505830256e-02,7.472527472527445980e-02
2.020079135894775391e+00,-1.457236591136279458e-03,-1.098901098901450268e-02,1.450549450549445396e-01
2.030079603195190430e+00,-1.457236591136279458e-03,1.208791208791240024e-01,1.362637362637357796e-01
2.040080070495605469e+00,-1.457236591136279458e-03,5.494505494505830256e-02,9.230769230769197975e-02
2.050080537796020508e+00,-1.457236591136279458e-03,-1.098901098901450268e-02,1.538461538461532996e-01
2.060081005096435547e+00,-1.457236591136279458e-03,-1.098901098901450268e-02,1.362637362637357796e-01
2.070081472396850586e+00,-1.457236591136279458e-03,-2.087912087912116021e-01,9.230769230769197975e-02
2.080081939697265625e+00,-1.457236591136279458e-03,5.494505494505830256e-02,6.593406593406569982e-02
2.090082645416259766e+00,-1.457236591136279458e-03,-7.692307692308020250e-02,-9.230769230769197975e-02
2.100083112716674805e+00,-1.457236591136279458e-03,5.494505494505830256e-02,-1.318681318681313996e-02
2.110083580017089844e+00,-1.457236591136279458e-03,-1.428571428571459023e-01,-8.351648351648321977e-02
2.120084047317504883e+00,-1.457236591136279458e-03,-1.428571428571459023e-01,-1.318681318681313996e-02
2.130084514617919922e+00,-1.457236591136279458e-03,-7.692307692308020250e-02,-1.098901098901094997e-01
2.140084981918334961e+00,-1.457236591136279458e-03,-1.098901098901450268e-02,-1.626373626373620596e-01
2.150085210800170898e+00,-1.457236591136279458e-03,5.494505494505830256e-02,-1.626373626373620596e-01
2.160085439682006836e+00,-1.457236591136279458e-03,-1.098901098901450268e-02,-1.362637362637357796e-01
2.170085668563842773e+00,-1.457236591136279458e-03,-1.098901098901450268e-02,-8.351648351648321977e-02
2.180086135864257812e+00,-1.457236591136279458e-03,-1.098901098901450268e-02,-5.714285714285693984e-02
2.190086603164672852e+00,-1.457236591136279458e-03,-1.098901098901450268e-02,-4.835164835164817987e-02
2.200087070465087891e+00,-1.457236591136279458e-03,5.494505494505830256e-02,-3.956043956043941989e-02
2.210087299346923828e+00,-1.457236591136279458e-03,-1.098901098901450268e-02,-3.076923076923065992e-02
2.220087766647338867e+00,-1.457236591136279458e-03,1.868131868131897022e-01,-1.318681318681313996e-02
2.230088233947753906e+00,-1.457236591136279458e-03,1.868131868131897022e-01,-1.318681318681313996e-02
2.240088462829589844e+00,-1.457236591136279458e-03,-1.428571428571459023e-01,9.230769230769197975e-02
2.250088930130004883e+00,-1.457236591136279458e-03,-7.692307692308020250e-02,1.626373626373620596e-01
2.260089159011840820e+00,-1.457236591136279458e-03,2.527472527472554020e-01,3.956043956043941989e-02
2.270089626312255859e+00,-1.457236591136279458e-03,-1.428571428571459023e-01,-1.318681318681313996e-02
2.280090093612670898e+00,-1.457236591136279458e-03,-1.098901098901450268e-02,1.362637362637357796e-01
2.290090322494506836e+00,-1.457236591136279458e-03,5.494505494505830256e-02,-4.395604395604379988e-03
2.300090789794921875e+00,-1.457236591136279458e-03,1.208791208791240024e-01,-2.197802197802189994e-02
2.310091257095336914e+00,-1.457236591136279458e-03,-1.098901098901450268e-02,5.714285714285693984e-02
2.320091962814331055e+00,-1.457236591136279458e-03,-1.098901098901450268e-02,1.010989010989007397e-01
2.330092191696166992e+00,-1.457236591136279458e-03,-7.692307692308020250e-02,6.593406593406569982e-02
2.340092658996582031e+00,-1.457236591136279458e-03,-1.098901098901450268e-02,4.835164835164817987e-02
2.350092887878417969e+00,-1.457236591136279458e-03,1.868131868131897022e-01,-1.318681318681313996e-02
2.360093355178833008e+00,-1.457236591136279458e-03,-1.098901098901450268e-02,-4.395604395604379988e-03
2.370093584060668945e+00,-1.457236591136279458e-03,1.208791208791240024e-01,1.098901098901094997e-01
2.380093812942504883e+00,-1.457236591136279458e-03,-1.428571428571459023e-01,7.472527472527445980e-02
2.390094041824340820e+00,-1.457236591136279458e-03,1.868131868131897022e-01,1.098901098901094997e-01
2.400094509124755859e+00,-1.457236591136279458e-03,-2.087912087912116021e-01,4.395604395604379988e-03
2.410094738006591797e+00,-1.457236591136279458e-03,-1.428571428571459023e-01,1.098901098901094997e-01
2.420095205307006836e+00,-1.457236591136279458e-03,-7.692307692308020250e-02,-4.835164835164817987e-02
2.430095911026000977e+00,-1.457236591136279458e-03,5.494505494505830256e-02,-1.098901098901094997e-01
2.440096139907836914e+00,-1.457236591136279458e-03,1.208791208791240024e-01,-1.362637362637357796e-01
2.450096368789672852e+00,-1.457236591136279458e-03,1.208791208791240024e-01,-8.351648351648321977e-02
2.460096597671508789e+00,-1.457236591136279458e-03,1.208791208791240024e-01,-4.395604395604379988e-03
2.470096826553344727e+00,-1.457236591136279458e-03,1.208791208791240024e-01,9.230769230769197975e-02
2.480097293853759766e+00,-1.457236591136279458e-03,-1.098901098901450268e-02,1.098901098901094997e-01
2.490097761154174805e+00,-1.457236591136279458e-03,-1.098901098901450268e-02,1.538461538461532996e-01
2.500098466873168945e+00,-1.457236591136279458e-03,-1.098901098901450268e-02,1.098901098901094997e-01
2.510098695755004883e+00,-1.457236591136279458e-03,5.494505494505830256e-02,8.351648351648321977e-02
2.520099163055419922e+00,-1.457236591136279458e-03,-1.098901098901450268e-02,4.835164835164817987e-02
2.530099391937255859e+00,-1.457236591136279458e-03,-1.428571428571459023e-01,7.472527472527445980e-02
2.540099620819091797e+00,-1.457236591136279458e-03,5.494505494505830256e-02,3.956043956043941989e-02
2.550100088119506836e+00,-1.457236591136279458e-03,5.494505494505830256e-02,-6.593406593406569982e-02
2.560100317001342773e+00,-1.457236591136279458e-03,1.208791208791240024e-01,-4.395604395604379988e-03
2.570100784301757812e+00,-1.457236591136279458e-03,-7.692307692308020250e-02,4.395604395604379988e-03
2.580101251602172852e+00,-1.457236591136279458e-03,1.208791208791240024e-01,1.010989010989007397e-01
2.590101718902587891e+00,-1.457236591136279458e-03,-1.428571428571459023e-01,4.395604395604379988e-03
2.600101947784423828e+00,-1.457236591136279458e-03,5.494505494505830256e-02,1.010989010989007397e-01
2.610102653503417969e+00,-1.457236591136279458e-03,5.494505494505830256e-02,-1.318681318681313996e-02
2.620103120803833008e+00,-1.457236591136279458e-03,5.494505494505830256e-02,4.395604395604379988e-03
2.630103349685668945e+00,-1.457236591136279458e-03,1.208791208791240024e-01,3.956043956043941989e-02
2.640103816986083984e+00,-1.457236591136279458e-03,-1.098901098901450268e-02,7.472527472527445980e-02
2.650104522705078125e+00,-1.457236591136279458e-03,-1.428571428571459023e-01,1.186813186813182597e-01
2.660104751586914062e+00,-1.457236591136279458e-03,5.494505494505830256e-02,7.472527472527445980e-02
2.670105218887329102e+00,-1.457236591136279458e-03,5.494505494505830256e-02,-4.395604395604379988e-03
2.680105686187744141e+00,-1.457236591136279458e-03,-7.692307692308020250e-02,4.395604395604379988e-03
2.690105915069580078e+00,-1.457236591136279458e-03,-1.098901098901450268e-02,2.197802197802189994e-02
2.700106382369995117e+00,-1.457236591136279458e-03,-7.692307692308020250e-02,-4.395604395604379988e-03
2.710106611251831055e+00,-1.457236591136279458e-03,5.494505494505830256e-02,-4.395604395604379988e-03
2.720107078552246094e+00,-1.457236591136279458e-03,1.208791208791240024e-01,-8.351648351648321977e-02
2.730107307434082031e+00,-1.457236591136279458e-03,5.494505494505830256e-02,-4.395604395604379988e-03
2.740107774734497070e+00,-1.457236591136279458e-03,-1.098901098901450268e-02,6.593406593406569982e-02
2.750108242034912109e+00,-1.457236591136279458e-03,-1.098901098901450268e-02,8.351648351648321977e-02
2.760108947753906250e+00,-1.457236591136279458e-03,5.494505494505830256e-02,3.076923076923065992e-02
2.770109176635742188e+00,-1.457236591136279458e-03,-1.428571428571459023e-01,4.395604395604379988e-03
