time,pos,vel,torque
6.868345216729168534e+00,-1.259480966992947870e+00,3.113055104710906740e+00,1.087532633571391072e+00
6.870012290810898925e+00,-1.254281148220531605e+00,3.151408790772988411e+00,1.098402873405024627e+00
6.871679364892629316e+00,-1.249011682263672984e+00,3.189770082977629428e+00,1.109273113238658626e+00
6.873346438974359707e+00,-1.243672407503711330e+00,3.228138224835795711e+00,1.120143353072292625e+00
6.875013513056090098e+00,-1.238263162321985300e+00,3.266512459858448736e+00,1.131013592905926179e+00
6.876680587137820488e+00,-1.232784794626830216e+00,3.304831763706254311e+00,1.136046049311654871e+00
6.878347661219550879e+00,-1.227239519604664375e+00,3.342971276195056962e+00,1.139619059860407457e+00
6.880014735301281270e+00,-1.221627780753148595e+00,3.380926839689878172e+00,1.143192070409159822e+00
6.881681809383011661e+00,-1.215949962112229832e+00,3.418698065750038317e+00,1.146765080957912408e+00
6.883348883464742052e+00,-1.210206447721855039e+00,3.456284565934857778e+00,1.150338091506664773e+00
6.885015957546472443e+00,-1.204397621621971837e+00,3.493685951803659151e+00,1.153911102055417359e+00
6.886683031628202833e+00,-1.198523867852527180e+00,3.530901834915760151e+00,1.157484112604169724e+00
6.888350105709933224e+00,-1.192585570453468469e+00,3.567931826830483377e+00,1.161057123152922310e+00
6.890017179791663615e+00,-1.186583113464742434e+00,3.604775539107149651e+00,1.164630133701674675e+00
6.891684253873394006e+00,-1.180516880926296475e+00,3.641432583305078907e+00,1.168203144250427261e+00
6.893351327955124397e+00,-1.174387256878078212e+00,3.677902570983591524e+00,1.171776154799179626e+00
6.895018402036854788e+00,-1.168194625360033934e+00,3.714185113702009655e+00,1.175349165347932212e+00
6.896685476118585179e+00,-1.161939370412111705e+00,3.750279823019652348e+00,1.178922175896684799e+00
6.898352550200315569e+00,-1.155621876074258259e+00,3.786186310495842200e+00,1.182495186445437163e+00
6.900019624282045960e+00,-1.149242526386420771e+00,3.821904187689897814e+00,1.186068196994189750e+00
6.901686698363775463e+00,-1.142801705388549971e+00,3.857433066161122248e+00,1.189641207542940338e+00
6.903353772445505854e+00,-1.136299797120586152e+00,3.892772557468874073e+00,1.193214218091692702e+00
6.905020846527236245e+00,-1.129737185622480267e+00,3.927922273172454126e+00,1.196787228640445289e+00
6.906687920608966635e+00,-1.123114254934178824e+00,3.962881824831183675e+00,1.200360239189197653e+00
6.908354994690697026e+00,-1.116431389095629445e+00,3.997650824004384429e+00,1.203933249737950240e+00
6.910022068772427417e+00,-1.109688972146779529e+00,4.032228882251374991e+00,1.207506260286702604e+00
6.911689142854157808e+00,-1.102887388127575585e+00,4.066615611131477515e+00,1.211079270835455191e+00
6.913356216935888199e+00,-1.096027021077965458e+00,4.100810622204011935e+00,1.214652281384207555e+00
6.915023291017618590e+00,-1.089108255037895878e+00,4.134813527028300406e+00,1.218225291932960141e+00
6.916690365099348980e+00,-1.082131474047314246e+00,4.168623937163661530e+00,1.221798302481712506e+00
6.918357439181079371e+00,-1.075097062146167737e+00,4.202241464169418350e+00,1.225371313030465092e+00
6.920024513262809762e+00,-1.068005403374403528e+00,4.235665719604889468e+00,1.228944323579217457e+00
6.921691587344540153e+00,-1.060856881771968796e+00,4.268896315029396149e+00,1.232517334127970043e+00
6.923358661426270544e+00,-1.053651881378810717e+00,4.301932862002259661e+00,1.236090344676722630e+00
6.925025735508000935e+00,-1.046390786234876469e+00,4.334774972082800382e+00,1.239663355225474994e+00
6.926692809589731326e+00,-1.039073980380113227e+00,4.367422256830339578e+00,1.243236365774227581e+00
6.928359883671461716e+00,-1.031701847854468168e+00,4.399874327804195850e+00,1.246809376322979945e+00
6.930026957753192107e+00,-1.024274772697888691e+00,4.432130796563693131e+00,1.250382386871732532e+00
6.931694031834922498e+00,-1.016793138950321751e+00,4.464191274668148246e+00,1.253955397420484896e+00
6.933361105916652889e+00,-1.009257330651714302e+00,4.496055373676885125e+00,1.257528407969237483e+00
6.935028179998383280e+00,-1.001667731842014186e+00,4.527722705149225035e+00,1.261101418517989847e+00
6.936695254080113671e+00,-9.940247265611681371e-01,4.559192880644484802e+00,1.264674429066742434e+00
6.938362328161844061e+00,-9.863286988491234419e-01,4.590465511721987468e+00,1.268247439615494798e+00
6.940029402243574452e+00,-9.785800327458270553e-01,4.621540209941054300e+00,1.271820450164247385e+00
6.941696476325304843e+00,-9.707791122912263759e-01,4.652416586861004788e+00,1.275393460712999971e+00
6.943363550407035234e+00,-9.629263215252688024e-01,4.683094254041161086e+00,1.278966471261752336e+00
6.945030624488765625e+00,-9.550220444879011783e-01,4.713572823040843573e+00,1.282539481810504922e+00
6.946697698570496016e+00,-9.470666652190707913e-01,4.743851905419370851e+00,1.286112492359257287e+00
6.948364772652226407e+00,-9.390605677587248179e-01,4.773931112736065074e+00,1.289685502908009873e+00
6.950031846733956797e+00,-9.310041361468105459e-01,4.803810056550247509e+00,1.293258513456762238e+00
6.951698920815687188e+00,-9.228977544232750407e-01,4.833488348421237646e+00,1.296831524005514824e+00
6.953365994897417579e+00,-9.147418066280655902e-01,4.862965599908356751e+00,1.300404534554267189e+00
6.955033068979147970e+00,-9.065366768011292598e-01,4.892241422570926090e+00,1.303977545103019775e+00
6.956700143060878361e+00,-8.982827489824134481e-01,4.921315427968266931e+00,1.307550555651772139e+00
6.958367217142608752e+00,-8.899804072118652210e-01,4.950187227659697875e+00,1.311123566200524726e+00
6.960034291224339142e+00,-8.816300355294315327e-01,4.978856433204540188e+00,1.314696576749277313e+00
6.961701365306069533e+00,-8.732320179750598932e-01,5.007322656162115138e+00,1.318269587298029677e+00
6.963368439387799924e+00,-8.647867385886974789e-01,5.035585508091743101e+00,1.321842597846782263e+00
6.965035513469530315e+00,-8.562945814102911335e-01,5.063644600552746233e+00,1.325415608395534628e+00
6.966702587551260706e+00,-8.477559304797883666e-01,5.091499545104443136e+00,1.328988618944287214e+00
6.968369661632991097e+00,-8.391711698371363548e-01,5.119149953306155965e+00,1.332561629493039579e+00
6.970036735714721488e+00,-8.305406835222821638e-01,5.146595436717205096e+00,1.336134640041792165e+00
6.971703809796451878e+00,-8.218648555751729701e-01,5.173835606896909134e+00,1.339707650590544530e+00
6.973370883878182269e+00,-8.131440700357560614e-01,5.200870075404592008e+00,1.343280661139297116e+00
6.975037957959912660e+00,-8.043787109439786143e-01,5.227698453799572320e+00,1.346853671688049481e+00
6.976705032041643051e+00,-7.955691623397876944e-01,5.254320353641171337e+00,1.350426682236802067e+00
6.978372106123373442e+00,-7.867158082631304783e-01,5.280735386488711214e+00,1.353999692785554654e+00
6.980039180205103833e+00,-7.778190327539544757e-01,5.306943163901510552e+00,1.357572703334307018e+00
6.981706254286834223e+00,-7.688792198522065302e-01,5.332943297438889729e+00,1.361145713883059383e+00
6.983373328368564614e+00,-7.598967535978339294e-01,5.358735398660171789e+00,1.364718724431811969e+00
6.985040402450295005e+00,-7.508720180307838499e-01,5.384319079124675334e+00,1.368291734980564556e+00
6.986707476532025396e+00,-7.418053971910034683e-01,5.409693950391722517e+00,1.371864745529316920e+00
6.988374550613755787e+00,-7.326972751184401833e-01,5.434859624020633717e+00,1.375437756078069507e+00
6.990041624695486178e+00,-7.235480358530407274e-01,5.459815711570729313e+00,1.379010766626821871e+00
6.991708698777216568e+00,-7.143580634347526104e-01,5.484561824601328794e+00,1.382583777175574458e+00
6.993375772858946959e+00,-7.051277419035230087e-01,5.509097574671754316e+00,1.386156787724326822e+00
6.995042846940677350e+00,-6.958574552992990991e-01,5.533422573341326256e+00,1.389729798273079409e+00
6.996709921022407741e+00,-6.865475876620280582e-01,5.557536432169366769e+00,1.393302808821831995e+00
6.998376995104138132e+00,-6.771985230316568405e-01,5.581438762715193569e+00,1.396875819370584360e+00
7.000044069185868523e+00,-6.678106454481329557e-01,5.605129176538130586e+00,1.400448829919336724e+00
7.001711143267598914e+00,-6.583843389514034694e-01,5.628607285197496424e+00,1.404021840468089311e+00
7.003378217349329304e+00,-6.489199875814154472e-01,5.651872700252610571e+00,1.407594851016841897e+00
7.005045291431059695e+00,-6.394179753781163988e-01,5.674925033262796070e+00,1.411167861565594261e+00
7.006712365512790086e+00,-6.298786863814532788e-01,5.697763895787373301e+00,1.414740872114346848e+00
7.008379439594520477e+00,-6.203025046313731528e-01,5.720388899385663528e+00,1.418313882663099212e+00
7.010046513676250868e+00,-6.106898141678235303e-01,5.742799655616986243e+00,1.421886893211851799e+00
7.011713587757981259e+00,-6.010409990307512551e-01,5.764995776040661823e+00,1.425459903760604163e+00
7.013380661839711649e+00,-5.913564432601037257e-01,5.786976872216010648e+00,1.429032914309356750e+00
7.015047735921442040e+00,-5.816365308958281188e-01,5.808742555702355759e+00,1.432605924858109336e+00
7.016714810003172431e+00,-5.718816459778715000e-01,5.830292438059014870e+00,1.436178935406861701e+00
7.018381884084902822e+00,-5.620921725461811569e-01,5.851626130845311913e+00,1.439751945955614065e+00
7.020048958166633213e+00,-5.522684946407042661e-01,5.872743245620565489e+00,1.443324956504366652e+00
7.021716032248363604e+00,-5.424109963013878932e-01,5.893643393944096864e+00,1.446897967053119238e+00
7.023383106330093995e+00,-5.325200615681794369e-01,5.914326187375224642e+00,1.450470977601871603e+00
7.025050180411824385e+00,-5.225960744810259628e-01,5.934791237473273640e+00,1.454043988150624189e+00
7.026717254493554776e+00,-5.126394190798746475e-01,5.955038155797561572e+00,1.457616998699376554e+00
7.028384328575285167e+00,-5.026504794046728897e-01,5.975066553907410594e+00,1.461190009248129140e+00
7.030051402657015558e+00,-4.926296394953674773e-01,5.994876043362140194e+00,1.464763019796881505e+00
7.031718476738745949e+00,-4.825772833919058646e-01,6.014466235721071641e+00,1.468336030345634091e+00
7.033385550820476340e+00,-4.724937951342351727e-01,6.033836742543526199e+00,1.471909040894386456e+00
7.035052624902206730e+00,-4.623795587623025782e-01,6.052987175388822472e+00,1.475482051443139042e+00
7.036719698983937121e+00,-4.522349583160552577e-01,6.071917145816282613e+00,1.479055061991891407e+00
7.038386773065667512e+00,-4.420603778354403879e-01,6.090626265385228777e+00,1.482628072540643993e+00
7.040053847147397903e+00,-4.318562013604053673e-01,6.109114145654980454e+00,1.486201083089396580e+00
7.041720921229128294e+00,-4.216228129308970951e-01,6.127380398184858024e+00,1.489774093638148944e+00
7.043387995310858685e+00,-4.113605965868628589e-01,6.145424634534181862e+00,1.493347104186901309e+00
7.045055069392589076e+00,-4.010699363682498353e-01,6.163246466262272349e+00,1.496920114735653895e+00
7.046722143474318578e+00,-3.907512163150107520e-01,6.180845504928441869e+00,1.500493125284404483e+00
7.048389217556048969e+00,-3.804048204670816835e-01,6.198221362092030340e+00,1.504066135833157070e+00
7.050056291637779360e+00,-3.700311328644155795e-01,6.215373649312349258e+00,1.507639146381909434e+00
7.051723365719509751e+00,-3.596305375469593946e-01,6.232301978148714561e+00,1.511212156930662021e+00
7.053390439801240142e+00,-3.492034185546603053e-01,6.249005960160454620e+00,1.514785167479414385e+00
7.055057513882970532e+00,-3.387501599274655439e-01,6.265485206906884486e+00,1.518358178028166972e+00
7.056724587964700923e+00,-3.282711457053222870e-01,6.281739329947327199e+00,1.521931188576919336e+00
7.058391662046431314e+00,-3.177667599281778221e-01,6.297767940841103140e+00,1.525504199125671922e+00
7.060058736128161705e+00,-3.072373866359791039e-01,6.313570651147532686e+00,1.529077209674424509e+00
7.061725810209892096e+00,-2.966834098686735866e-01,6.329147072425935328e+00,1.532650220223176873e+00
7.063392884291622487e+00,-2.861052136662085021e-01,6.344496816235634107e+00,1.536223230771929238e+00
7.065059958373352877e+00,-2.755031820685307498e-01,6.359619494135948514e+00,1.539796241320681824e+00
7.066727032455083268e+00,-2.648776991155875615e-01,6.374514717686199816e+00,1.543369251869434411e+00
7.068394106536813659e+00,-2.542291488473262806e-01,6.389182098445709279e+00,1.546942262418186775e+00
7.070061180618544050e+00,-2.435579153036939726e-01,6.403621247973794617e+00,1.550515272966939362e+00
7.071728254700274441e+00,-2.328643825246378696e-01,6.417831777829779760e+00,1.554088283515691726e+00
7.073395328782004832e+00,-2.221489345501050927e-01,6.431813299572981535e+00,1.557661294064444313e+00
7.075062402863735223e+00,-2.114119554200430406e-01,6.445565424762725648e+00,1.561234304613196677e+00
7.076729476945465613e+00,-2.006538291743986957e-01,6.459087764958329814e+00,1.564807315161949264e+00
7.078396551027196004e+00,-1.898749398531192623e-01,6.472379931719116186e+00,1.568380325710701628e+00
7.080063625108926395e+00,-1.790756714961518337e-01,6.485441536604404256e+00,1.571953336259454215e+00
7.081730699190656786e+00,-1.682564081434440029e-01,6.498272191173515289e+00,1.575526346808206579e+00
7.083397773272387177e+00,-1.574175338349424469e-01,6.510871506985766999e+00,1.579099357356959166e+00
7.085064847354117568e+00,-1.465594326105945922e-01,6.523239095600485982e+00,1.582672367905711752e+00
7.086731921435847958e+00,-1.356824885103476153e-01,6.535374568576989951e+00,1.586245378454464117e+00
7.088398995517578349e+00,-1.247870855741489426e-01,6.547277537474598397e+00,1.589818389003216481e+00
7.090066069599308740e+00,-1.138736078419452791e-01,6.558947613852633474e+00,1.593391399551969068e+00
7.091733143681039131e+00,-1.029424393536840510e-01,6.570384409270415560e+00,1.596964410100721654e+00
7.093400217762769522e+00,-9.199396414931249044e-02,6.581587535287264146e+00,1.600537420649474019e+00
7.095067291844499913e+00,-8.102856626877771862e-02,6.592556603462500497e+00,1.604110431198226605e+00
7.096734365926230304e+00,-7.004662975202693986e-02,6.603291225355447658e+00,1.607683441746978970e+00
7.098401440007960694e+00,-5.904853863900733080e-02,6.613791012525424229e+00,1.611256452295731556e+00
7.100068514089691085e+00,-4.803467696966609579e-02,6.624055576531751477e+00,1.614829462844483920e+00
7.101735588171421476e+00,-3.700542878395041146e-02,6.634084528933749780e+00,1.618402473393236507e+00
7.103402662253151867e+00,-2.596117812180748219e-02,6.643877481290739517e+00,1.621975483941989093e+00
7.105069736334882258e+00,-1.490230902318437356e-02,6.653434045162040178e+00,1.625548494490741458e+00
7.106736810416612649e+00,-3.829205528028345462e-03,6.662753832106976581e+00,1.629121505039493822e+00
7.108403884498343039e+00,7.257748323713342220e-03,6.671836453684865553e+00,1.632694515588246409e+00
7.110070958580073430e+00,1.835816849209348511e-02,6.680681521455029248e+00,1.636267526136998995e+00
7.111738032661803821e+00,2.947167093716501762e-02,6.689288646976788932e+00,1.639840536685751360e+00
7.113405106743534212e+00,4.059787161898062435e-02,6.697657441809464096e+00,1.643413547234503724e+00
7.115072180825264603e+00,5.173638649759326746e-02,6.705787517512375118e+00,1.646986557783256533e+00
7.116739254906994994e+00,6.288683153305571483e-02,6.713678485644844152e+00,1.650559568332008897e+00
7.118406328988725384e+00,7.404882268542073431e-02,6.721329957766192464e+00,1.654132578880761262e+00
7.120073403070455775e+00,8.522197591474117706e-02,6.728741545435738658e+00,1.657705589429513848e+00
7.121740477152186166e+00,9.640590718106981094e-02,6.735912860212804887e+00,1.661278599978266435e+00
7.123407551233916557e+00,1.076002324444594593e-01,6.742843513656709753e+00,1.664851610527018799e+00
7.125074625315646948e+00,1.188045676649629734e-01,6.749533117326777187e+00,1.668424621075771164e+00
7.126741699397377339e+00,1.300185288026331210e-01,6.755981282782324016e+00,1.671997631624523750e+00
7.128408773479107730e+00,1.412417318175230307e-01,6.762187621582675057e+00,1.675570642173276337e+00
7.130075847560838120e+00,1.524737926696848322e-01,6.768151745287148913e+00,1.679143652722028701e+00
7.131742921642568511e+00,1.637143273191720982e-01,6.773873265455065074e+00,1.682716663270781066e+00
7.133409995724298902e+00,1.749629517260370415e-01,6.779351793645748359e+00,1.686289673819533652e+00
7.135077069806029293e+00,1.862192818503327907e-01,6.784586941418514705e+00,1.689862684368286239e+00
7.136744143887759684e+00,1.974829336521120027e-01,6.789578320332685379e+00,1.693435694917038603e+00
7.138411217969490075e+00,2.087535230914278062e-01,6.794325541947585201e+00,1.697008705465791190e+00
7.140078292051220465e+00,2.200306661283324972e-01,6.798828217822530995e+00,1.700581716014543776e+00
7.141745366132950856e+00,2.313139787228792876e-01,6.803085959516844916e+00,1.704154726563296141e+00
7.143412440214681247e+00,2.426030768351211120e-01,6.807098378589848231e+00,1.707727737112048505e+00
