time,position,velocity,torque
1.476310491561889648e+00,1.850690470740801175e-01,-1.428571428571459023e-01,3.076923076923065992e-02
1.478310823440551758e+00,1.850690470740801175e-01,-7.692307692308020250e-02,6.593406593406569982e-02
1.480311393737792969e+00,1.821545738918075585e-01,-6.483516483516496010e-01,1.098901098901094997e-01
1.482311725616455078e+00,1.821545738918075585e-01,-3.406593406593430018e-01,1.362637362637357796e-01
1.484312057495117188e+00,1.821545738918075585e-01,-4.505494505494525015e-01,1.274725274725270197e-01
1.486312627792358398e+00,1.792401007095492105e-01,-4.505494505494525015e-01,1.098901098901094997e-01
1.488312959671020508e+00,1.792401007095492105e-01,-3.406593406593430018e-01,5.714285714285693984e-02
1.490313291549682617e+00,1.792401007095492105e-01,-2.747252747252773020e-01,3.956043956043941989e-02
1.492313623428344727e+00,1.792401007095492105e-01,-3.406593406593430018e-01,1.318681318681313996e-02
1.494313955307006836e+00,1.792401007095492105e-01,-3.406593406593430018e-01,4.395604395604379988e-03
1.496314287185668945e+00,1.763256275272766516e-01,-2.747252747252773020e-01,1.318681318681313996e-02
1.498314619064331055e+00,1.763256275272766516e-01,-2.087912087912116021e-01,4.395604395604379988e-03
1.500315189361572266e+00,1.763256275272766516e-01,-3.406593406593430018e-01,4.395604395604379988e-03
1.502315521240234375e+00,1.763256275272766516e-01,-2.747252747252773020e-01,4.395604395604379988e-03
1.504315853118896484e+00,1.763256275272766516e-01,-3.406593406593430018e-01,2.197802197802189994e-02
1.506316184997558594e+00,1.763256275272766516e-01,-3.406593406593430018e-01,4.835164835164817987e-02
1.508316516876220703e+00,1.734111543450040926e-01,-3.406593406593430018e-01,7.472527472527445980e-02
1.510316848754882812e+00,1.734111543450040926e-01,-5.164835164835182013e-01,6.593406593406569982e-02
1.512317180633544922e+00,1.704966811627315337e-01,-7.142857142857153008e-01,3.956043956043941989e-02
1.514317750930786133e+00,1.704966811627315337e-01,-5.164835164835182013e-01,1.318681318681313996e-02
1.516318082809448242e+00,1.704966811627315337e-01,-3.406593406593430018e-01,4.395604395604379988e-03
1.518318414688110352e+00,1.704966811627315337e-01,-3.406593406593430018e-01,-2.197802197802189994e-02
1.520323038101196289e+00,1.675822079804731857e-01,-5.824175824175839011e-01,-2.197802197802189994e-02
1.522323369979858398e+00,1.675822079804731857e-01,-3.406593406593430018e-01,-5.714285714285693984e-02
1.524323701858520508e+00,1.675822079804731857e-01,-2.747252747252773020e-01,-6.593406593406569982e-02
1.526324272155761719e+00,1.675822079804731857e-01,-2.747252747252773020e-01,-6.593406593406569982e-02
1.528324842453002930e+00,1.675822079804731857e-01,-3.406593406593430018e-01,-4.395604395604379988e-03
1.530325174331665039e+00,1.646677347982006268e-01,-4.505494505494525015e-01,2.197802197802189994e-02
1.532325744628906250e+00,1.646677347982006268e-01,-7.142857142857153008e-01,4.395604395604379988e-03
1.534326076507568359e+00,1.646677347982006268e-01,-5.164835164835182013e-01,-1.318681318681313996e-02
1.536326408386230469e+00,1.617532616159280678e-01,-5.164835164835182013e-01,-2.197802197802189994e-02
1.538326740264892578e+00,1.617532616159280678e-01,-2.747252747252773020e-01,-4.835164835164817987e-02
1.540327072143554688e+00,1.617532616159280678e-01,-3.846153846153868017e-01,-6.593406593406569982e-02
1.542327404022216797e+00,1.588387884336555089e-01,-3.846153846153868017e-01,-8.351648351648321977e-02
1.544327735900878906e+00,1.588387884336555089e-01,-3.846153846153868017e-01,-1.010989010989007397e-01
1.546328067779541016e+00,1.588387884336555089e-01,-3.846153846153868017e-01,-1.010989010989007397e-01
1.548328399658203125e+00,1.588387884336555089e-01,-4.505494505494525015e-01,-7.472527472527445980e-02
1.550328731536865234e+00,1.559243152513971609e-01,-5.164835164835182013e-01,-2.197802197802189994e-02
1.552329063415527344e+00,1.559243152513971609e-01,-4.505494505494525015e-01,-3.076923076923065992e-02
1.554329395294189453e+00,1.530098420691246019e-01,-5.824175824175839011e-01,-4.835164835164817987e-02
1.556329727172851562e+00,1.530098420691246019e-01,-3.846153846153868017e-01,-6.593406593406569982e-02
1.558330059051513672e+00,1.530098420691246019e-01,-3.846153846153868017e-01,-9.230769230769197975e-02
1.560330390930175781e+00,1.500953688868520430e-01,-5.824175824175839011e-01,-1.098901098901094997e-01
1.562331199645996094e+00,1.500953688868520430e-01,-4.505494505494525015e-01,-1.362637362637357796e-01
1.564331769943237305e+00,1.500953688868520430e-01,-4.505494505494525015e-01,-1.098901098901094997e-01
1.566332101821899414e+00,1.500953688868520430e-01,-3.846153846153868017e-01,-8.351648351648321977e-02
1.568332433700561523e+00,1.471808957045794841e-01,-5.164835164835182013e-01,-7.472527472527445980e-02
1.570332765579223633e+00,1.471808957045794841e-01,-7.142857142857153008e-01,-8.351648351648321977e-02
1.572333097457885742e+00,1.442664225223211361e-01,-5.164835164835182013e-01,-9.230769230769197975e-02
1.574333429336547852e+00,1.442664225223211361e-01,-3.846153846153868017e-01,-1.186813186813182597e-01
1.576333761215209961e+00,1.442664225223211361e-01,-6.483516483516496010e-01,-1.186813186813182597e-01
1.578334093093872070e+00,1.413519493400485771e-01,-6.483516483516496010e-01,-1.274725274725270197e-01
1.580334424972534180e+00,1.413519493400485771e-01,-5.164835164835182013e-01,-1.274725274725270197e-01
1.582334756851196289e+00,1.413519493400485771e-01,-5.164835164835182013e-01,-1.274725274725270197e-01
1.584335327148437500e+00,1.384374761577760182e-01,-6.483516483516496010e-01,-1.186813186813182597e-01
1.586335659027099609e+00,1.384374761577760182e-01,-7.142857142857153008e-01,-1.274725274725270197e-01
1.588335990905761719e+00,1.355230029755034593e-01,-5.164835164835182013e-01,-1.362637362637357796e-01
1.590336322784423828e+00,1.355230029755034593e-01,-5.164835164835182013e-01,-1.538461538461532996e-01
1.592336654663085938e+00,1.326085297932451113e-01,-5.824175824175839011e-01,-1.802197802197795795e-01
1.594336986541748047e+00,1.326085297932451113e-01,-5.164835164835182013e-01,-1.626373626373620596e-01
1.596337318420410156e+00,1.326085297932451113e-01,-3.846153846153868017e-01,-1.714285714285708195e-01
1.598337650299072266e+00,1.296940566109725523e-01,-6.483516483516496010e-01,-1.714285714285708195e-01
1.600337982177734375e+00,1.296940566109725523e-01,-6.483516483516496010e-01,-1.802197802197795795e-01
1.602338314056396484e+00,1.296940566109725523e-01,-5.164835164835182013e-01,-1.802197802197795795e-01
1.604338645935058594e+00,1.267795834286999934e-01,-3.846153846153868017e-01,-1.890109890109883395e-01
1.606338977813720703e+00,1.267795834286999934e-01,-5.824175824175839011e-01,-1.978021978021970995e-01
1.608339309692382812e+00,1.238651102464274345e-01,-7.802197802197810006e-01,-1.978021978021970995e-01
1.610339641571044922e+00,1.238651102464274345e-01,-5.824175824175839011e-01,-1.802197802197795795e-01
1.612339973449707031e+00,1.238651102464274345e-01,-6.483516483516496010e-01,-1.714285714285708195e-01
1.614340305328369141e+00,1.209506370641690864e-01,-8.461538461538467004e-01,-1.626373626373620596e-01
1.616340637207031250e+00,1.209506370641690864e-01,-6.483516483516496010e-01,-1.626373626373620596e-01
1.618341207504272461e+00,1.180361638818965275e-01,-5.164835164835182013e-01,-1.890109890109883395e-01
1.620341777801513672e+00,1.180361638818965275e-01,-9.120879120879124002e-01,-1.890109890109883395e-01
1.622342109680175781e+00,1.151216906996239686e-01,-7.142857142857153008e-01,-1.978021978021970995e-01
1.624342679977416992e+00,1.151216906996239686e-01,-7.142857142857153008e-01,-2.153846153846146194e-01
1.626343011856079102e+00,1.122072175173514097e-01,-7.142857142857153008e-01,-1.890109890109883395e-01
1.628343343734741211e+00,1.122072175173514097e-01,-8.461538461538467004e-01,-1.978021978021970995e-01
1.630343914031982422e+00,1.092927443350930616e-01,-9.780219780219781001e-01,-2.153846153846146194e-01
1.632344245910644531e+00,1.063782711528205027e-01,-8.461538461538467004e-01,-2.153846153846146194e-01
1.634344577789306641e+00,1.063782711528205027e-01,-7.142857142857153008e-01,-2.241758241758233794e-01
1.636345148086547852e+00,1.034637979705479438e-01,-1.043956043956043800e+00,-1.978021978021970995e-01
1.638345479965209961e+00,1.034637979705479438e-01,-8.461538461538467004e-01,-2.065934065934058594e-01
1.640345811843872070e+00,1.005493247882753849e-01,-1.153846153846153300e+00,-2.241758241758233794e-01
1.642346143722534180e+00,9.763485160601703683e-02,-7.142857142857153008e-01,-2.417582417582408993e-01
1.644346475601196289e+00,9.763485160601703683e-02,-9.120879120879124002e-01,-2.505494505494496593e-01
1.646346807479858398e+00,9.472037842374447791e-02,-7.142857142857153008e-01,-2.681318681318671793e-01
1.648347139358520508e+00,9.472037842374447791e-02,-8.461538461538467004e-01,-3.032967032967022192e-01
1.650347471237182617e+00,9.180590524147191900e-02,-9.120879120879124002e-01,-3.208791208791197391e-01
1.652347803115844727e+00,9.180590524147191900e-02,-6.483516483516496010e-01,-3.384615384615372591e-01
1.654348134994506836e+00,8.889143205919936008e-02,-7.802197802197810006e-01,-3.560439560439547790e-01
1.656348943710327148e+00,8.889143205919936008e-02,-7.802197802197810006e-01,-3.472527472527460191e-01
1.658349275588989258e+00,8.597695887694101202e-02,-5.824175824175839011e-01,-3.648351648351635390e-01
1.660349607467651367e+00,8.597695887694101202e-02,-5.824175824175839011e-01,-3.824175824175810590e-01
1.662349939346313477e+00,8.306248569466845311e-02,-1.043956043956043800e+00,-3.736263736263722990e-01
1.664350271224975586e+00,8.306248569466845311e-02,-5.824175824175839011e-01,-3.824175824175810590e-01
1.666350603103637695e+00,8.306248569466845311e-02,-8.461538461538467004e-01,-3.560439560439547790e-01
1.668350934982299805e+00,8.014801251239589419e-02,-1.043956043956043800e+00,-3.296703296703284991e-01
1.670351505279541016e+00,7.723353933012333528e-02,-6.483516483516496010e-01,-3.384615384615372591e-01
1.672351837158203125e+00,7.723353933012333528e-02,-8.461538461538467004e-01,-3.384615384615372591e-01
1.674352169036865234e+00,7.431906614786498722e-02,-7.802197802197810006e-01,-3.384615384615372591e-01
1.676352500915527344e+00,7.431906614786498722e-02,-4.505494505494525015e-01,-3.208791208791197391e-01
1.678352832794189453e+00,7.431906614786498722e-02,-9.120879120879124002e-01,-3.032967032967022192e-01
1.680353164672851562e+00,7.140459296559242830e-02,-8.461538461538467004e-01,-2.681318681318671793e-01
1.682353496551513672e+00,7.140459296559242830e-02,-5.824175824175839011e-01,-2.593406593406584193e-01
